tɕʰiʂpakʰoʊ
tɕʰipʰɪnpatsʰoʊ
tɕʰitɕʰɪntɕʰitsʊŋ
tɕʰi
tɕʰitjɛn
tɕʰitjɛnʂʊŋ
tɕʰitɕʰjɑʊ
tɕʰitɕʰjɑʊljoʊɕ
tɕʰitɕʰjɑʊʂŋjɛn
tɕʰilɑʊpaʂɚ
tɕʰis
tɕʰiʂʰɑŋpatwan
tɕʰilɪŋpaluɔ
tɕʰitjɛnpatɑʊ
ɕja
wani
wanʂɑŋ
wanʂɑŋʂənn
wanʂɑŋkɑʊloʊ
wanʂɚxŋtʰʊŋ
wanʂɚtatɕi
wanʂɚui
wanənmi
mɔtɕʰi
wanpjɛnpulitɕʰitsʊŋ
wanɪŋtɪŋ
wannjɛntɕyxweɪ
wanuiʂɚ
wanʂweɪtɕʰjɛnʂan
wanutʂɚ
wanumɔputsuəntɑʊ
wanlaɪuʂŋ
wanpanunaɪ
wanɕjɑŋkŋɕɪn
wanliʂʰɑŋʂʰŋ
wanmapəntʰŋ
wanmatɕʰiɪn
ʂɑŋ
ʂɑŋən
ʂɑŋfu
ʂɑŋmu
ʂɑŋmunjɑŋ
sanɕjaljɑŋɕja
sanɕjauʂʰua
sanənɕɪŋpijoʊuɔʂɚjɛn
sanfənʂʊŋ
sanʂɚljoʊtɕitsoʊweɪʂɑŋtsʰ
sanʂɚljoʊtɕitsoʊweɪʂɑŋtɕi
sanʂʰatɕi
santjɛtɕi
santɕyxwapulipənxɑŋ
sankuɔʂɚ
santʰjɛnljɑŋɕjoʊ
santʰoʊljoʊpi
santʰoʊtɕi
santʰɑʊʂʰ
santʰɑʊmaʂʰ
santɕitɑʊ
sanʂʰalukʰoʊ
sannjɛnutsaɪ
sannjɛntɕi
sanɕɪnljɑŋi
sanɕɪnai
sansaɕɪŋ
sanʂʰŋ
santɕjɑʊtɕjoʊljoʊ
sanmɪŋʂɚ
sankŋpanjɛ
san
sanʂʰɑʊnlɑʊ
santjɛn
santjɛnʂʊŋ
sanfanutsʰ
sanstɕɪn
santɕjɑʊɕɪŋ
santɕjɑʊtɕja
santɕjɑʊkʰuʂʰa
sanjɛnljɑŋy
santsutɪŋli
sankweɪtɕjoʊkʰoʊ
sanluənʂʰ
sanputɕʰy
sankumɑʊlu
santɕjamaʂʰ
ʂɑŋ
ʂɑŋitsʰtɑŋɕitsʰkuaɪ
ʂɑŋʂɑŋɕjaɕja
ʂɑŋɕjapʰann
ʂɑŋɕjauən
ʂɑŋɕjapan
ʂɑŋk
ʂɑŋklipaɪ
ʂɑŋən
ʂɑŋkʊŋ
ʂɑŋtɕʰjɛn
ʂɑŋtɕɪn
ʂɑŋʂŋ
ʂɑŋpanʂʰɑŋ
ʂɑŋtsʰsuɔ
ʂɑŋtjɑʊ
ʂɑŋʂoʊ
ʂɑŋʂʰɑŋ
ʂɑŋtʰjɛntʰɑŋ
ʂɑŋɕ
ʂɑŋtɕjɑŋ
ʂɑŋweɪ
ʂɑŋʂɚ
ʂɑŋti
ʂɑŋɕjɛn
ʂɑŋɕjɛn
ʂɑŋtɑŋ
ʂɑŋtɑŋʂoʊpʰjɛn
ʂɑŋuən
ʂɑŋɕyn
ʂɑŋjoʊtʰjɛntʰɑŋɕjajoʊsuxɑŋ
ʂɑŋtɕja
ʂɑŋɕjɑʊ
ʂɑŋtsʰ
ʂɑŋtɕʰiputɕjɛɕjatɕʰi
ʂɑŋljoʊ
ʂɑŋpan
ʂɑŋpantsu
ʂɑŋɪn
ʂɑŋkʰʊŋ
ʂɑŋswan
ʂɑŋtɕi
ʂɑŋwɑŋ
ʂɑŋpjɑʊ
ʂɑŋtɕjɛmu
ʂɑŋsu
ʂɑŋkʰ
ʂɑŋʂʰ
ʂɑŋtsaɪ
ʂɑŋpʰu
ʂɑŋmən
ʂɑŋmənfuu
ʂɑŋmjɛn
ɕja
ɕjak
ɕjaklipaɪ
ɕjalɪŋ
ɕjatɕɪn
ɕjau
ɕjapanʂʰɑŋ
ɕjapannjɛn
ɕjaʂʰu
ɕjaʂoʊ
ɕjajɛn
ɕjatiy
ɕjaʂʰɑŋ
ɕjaʂweɪ
ɕjaʂʰweɪ
ɕjatɕja
ɕjatɪŋtɕɕɪn
ɕjaʂu
ɕjaʂantɕʰjɑŋtɕjɛ
ɕjaɕjɛn
ɕjaɕjɛn
ɕjaʂoʊ
ɕjauən
ɕjaɕyn
ɕjatɕja
ɕjatɕʰi
ɕjatsʰ
ɕjaʂʰən
ɕjaljoʊ
ɕjajoʊ
ɕjaxwa
ɕjatɪŋ
ɕjaluɔ
ɕjaluɔpumɪŋ
ɕjaɕɪŋ
ɕjaɕɪŋkʊŋuən
ɕjapaɪ
ɕjaʂɑʊ
ɕjakʰ
ɕjatɕjɛn
ɕjakweɪ
ɕjaʂʰ
ɕjatsaɪ
ɕjapeɪts
ɕjaʂukʰlɪŋ
ɕjapʰu
ɕjatɕjɑŋ
ɕjay
ɕjaɕ
ɕjamjɛn
ɕjamaweɪ
tɕi
puixweɪa
puitɪŋ
puijɑŋ
pusanpus
puʂɑŋswan
puweɪənʂɚ
puweɪmɪŋpuweɪli
puiʂɚtsʰaɪ
puɕikwan
puljɑʊljɑʊʂɚ
puljɑʊtɕjɛ
puilxu
putɕɪn
putsʰʊŋ
puiweɪan
puʂʰwanʂɚmi
puluənpuleɪ
putan
putʰimjɛn
puipuɑʊ
pupjɛn
putɕjassuɔ
pupʰjɛnpui
putʰɪŋ
pukwɑŋ
pukʊŋpʰɪŋ
puɕɪŋ
pufan
puʂʰuxuʂɚtʰjɛnɕja
pufənɕnʂɚ
putɕʰjɛʂɚtɕi
putɕʰjɛtʰi
puliluɔ
putɑʊweɪ
putɑʊxwɑŋxɕɪnpus
puli
puuʂŋjɛ
putʊŋʂʰan
putʊŋʂŋs
putʊŋuʂan
pulɑʊaʊŋ
pulɑʊaxuɔ
pupeɪpukʰɑŋ
pujɛntɕʰifan
pukʰpufɑŋ
pukʰtuɔt
pukʰsi
pukʰtɕjoʊjɑʊ
pukʰliy
pukʰmɔmjɛ
pukʰnŋ
puxxu
puxtɕʰɪŋli
puxfa
puxfatu
puʂɑŋswan
putʰʊŋi
pux
puxŋpuxa
puɕixwan
putsaɪxu
putsaɪʂoʊtʰoʊ
pukʰan
pukʰanumu
pukʰanua
pukʰanxweɪʂoʊ
pukʰanʂɕjɑŋ
puʂŋpuɕjɑŋ
putafɑŋpjɛn
puxɑʊtʰɪŋ
puxɑʊis
puxɑʊkʰan
putʰuɔ
pufɑŋ
puan
puantɕʰn
puantɕʰnkan
puantɪŋkan
pui
puitsʰɑʊʂɚkuɔtɕi
puʂɚtɕi
puʊŋfənʂuɔ
puʊŋi
pumeɪ
puxanali
putweɪtɕɪn
puɕjɑʊɕɪn
puʂɑʊ
putɕʰypunɑʊ
pupʰɪŋtsmɪŋ
pupʰɪŋamɪŋ
puɪŋkaɪ
pukʰaɪɕɪn
putɑŋ
puɪŋɕjɑŋ
put
putpu
putpuʂʰŋən
putljɑʊ
puttʰi
putuneɪ
putʂɚ
putkʰʊŋ
putaʂɚ
putjɑʊlɪŋ
pupi
puənɕɪn
puwɑŋsuʂɚ
pufən
puɕy
puɕyənjɛn
pu
puɕjɑŋmɑʊɕjɛn
puʂʰoʊʂʰɚʂʰwan
pukʰweɪ
puxwɑŋpumɑŋ
puʂən
putʊŋʂɚtɕʰɪŋ
puɕjɛ
puʂʰŋtɕʰixoʊ
puʂanaʂŋ
puʂanaɕjɑŋ
putapuʂʰŋtɕʰi
pujɑŋ
putsʂoʊtwan
putali
puti
pukanweɪtʰjɛnɕjaɕjɛn
pukantɑŋ
pukanjoʊweɪ
pukanleɪʂʰɚipu
puljɑʊ
pufɑŋpjɛn
pumɪŋ
pumɪŋʂɚli
pumɪŋpaɪ
puiʂɚluən
putɕɪŋtɕʰi
puɕjoʊ
puɕjoʊʂɚtsuɔ
puʂŋʂʰɑŋ
pumɑʊʂɚti
putɕʰjoʊʂɑŋtɕɪn
puʂɚʂɚʂŋ
puʂan
puʂanxuənɕɪŋ
puɕjɑʊ
puɕjɑʊʂuɔ
puy
puman
puan
pufanʂɑʊ
puliputsʰaɪ
pukanʂɚuɔ
pujʊŋʂuɔ
pujoʊfənʂuɔ
pujoʊtsʂu
putʰʊŋpujɑŋ
putŋtajaʂɚtʰɑŋ
puɕjɑŋʂɑŋɕja
puɕjɑŋɕɪn
puɕɪŋənʂɚ
pumjɛnpuɕjoʊ
puʂuɔpjɛntɕi
puʂʰoʊputsʰaɪ
puʂɚputɕ
puʂɚtɕʰyɕjɑŋ
puʂɚtʰjɛnkɑʊtixoʊ
puʂɚxɑʊtaɪ
puʂɚtɕjoʊli
puʂɚsuɔyn
puʂɚsuɔtsʰuɔ
puʂɚtsaɪ
puʂɚtɑʊ
pulimɑʊ
puɕjɑŋʂɚʂɑʊ
putɕɪn
pufux
putali
pukwan
pukwansantɕʰiaʂɚi
puatʰʊŋ
putɕɪŋiʂɚpuʂɑŋiʂɚ
puʂɚkʰfoʊ
putɕi
puiafeɪ
punaɪfan
puʂʰɚɕjauən
puɕjɑʊ
puɕjɑʊts
putɕɪŋatsoʊ
punŋtɕjoʊljoʊ
punŋtsi
punŋtspa
putsljɑŋli
puljɑŋ
puuɔ
puɕytsʰɕɪŋ
pujɑʊpʰa
pujɑʊtɕɪn
pujɑʊljɛn
putɕjɛnpusan
putɕjɛnl
putɕjɛnt
putɕwana
putɕjɛʂɚmi
putɕi
putɕitɕʰiʂu
putɕitʂɚ
putɕiʂʰŋpən
putɕiʂɚɚ
putɕit
putɕjɑŋli
puluən
puluənux
puɕjɑŋ
putɕʰɪŋtslaɪ
pumoʊax
puan
puanʂweɪɕɪŋ
puɕjɛ
pufuʂʊŋtʰuɔ
pufeɪʂʰweɪxweɪʂɚli
pulaɪ
putsanitsʰ
putsukwaʂʰɚ
putsʰɕɪnlɑʊ
putapjɑʊ
pukuɔaa
pukuɔuən
putɕɪnəntɕʰɪŋ
puʂɚx
putʰoʊmɪŋ
putʰʊŋ
pusuʂɚkʰ
puxwɑŋ
putɑʊt
puiyli
puʂʊŋjɑʊ
puɕjoʊkɑŋ
putsʰuɔ
puuənʂɚʂɚʂənɕjɑŋ
puuənnjɛnlɪŋtaɕjɑʊ
puuənʂɚfeɪtɕʰyʂɚ
puuənpuuən
punan
puɕyjɑʊ
pukuitɕʰjɛ
pukɑʊɕɪŋ
pukupuʂʰŋljɛ
yʂɚuʂŋ
yənweɪʂan
yənfɑŋpjɛn
yʂʊŋputʰʊŋ
yxweɪ
yxweɪənn
yxweɪkuɔ
ykʊŋ
ytɕʰi
yfoʊ
yɚtɕytsŋ
yɚʂŋkwɑŋ
yjoʊʊŋjɛn
ytsʰtʰʊŋʂɚ
yʂŋtɕylaɪ
yxumoʊpʰi
ysaɪ
mjɛn
kaɪ
kaɪpɑŋ
ʂʰoʊ
ʂʰoʊxwa
ʂʰoʊtʰaɪpaɪʂʰu
ʂʰoʊuən
ʂʰoʊloʊ
ʂʰoʊ
ʂwan
ʂwanjɛ
ʂwanli
ʂwanmaɪtɕy
ʂwanmaɪtjɛn
ʂwantɕja
ʂwanɕɪn
ʂwanɕɪniʂɚ
ʂwantɕi
ʂwanlan
ʂwanlantsuɔtɕja
ʂwanjʊŋ
ʂwanʂu
ʂwanfɑŋ
ʂwantɕi
ʂwantɕimɪŋ
ʂwanʂʰɑŋ
ʂwanmən
ʂwantʰi
tɕʰjɛman
pʰi
ʂɚ
ʂɚʂɚnanljɑʊ
ʂɚtɕjɑʊ
ʂɚən
ʂɚəntɕjɛʂɚ
ʂɚtaɪɕjɛnkweɪ
ʂɚsu
ʂɚsuɕitɕʰi
ʂɚpɔ
ʂɚtɕjawɑŋtsu
ʂɚtʰaɪ
ʂɚtɕʰɪŋ
ʂɚtɕʰɪŋlŋnwan
ʂɚtsu
ʂɚtɕjɛ
ʂɚtɕjɛliʂɚ
ʂɚtɕjɛʂɚ
ʂɚtɕjɛpeɪ
ʂɚtɕjɛʂɚmɪŋ
ʂɚtɕi
ʂɚɕi
ʂɚmɑʊʂʊŋɕɪn
ʂɚtɑʊ
ʂɚtɑʊxuənlwan
ʂɚmjɛn
ʂɚ
tɕʰjoʊ
tɕʰjoʊlʊŋ
tɕʰjoʊlɪŋ
pɪŋ
pɪŋu
pɪŋunjɛn
pɪŋtɕi
pɪŋts
pɪŋtsnjɛn
pɪŋɪn
pɪŋɪnnjɛn
pɪŋɕy
pɪŋɕynjɛn
pɪŋʂən
pɪŋʂənnjɛn
pɪŋʂʰən
pɪŋʂʰənnjɛn
pɪŋtʰʊŋ
jɛ
jɛy
jɛneɪənʂɚ
jɛu
tsʰʊŋ
tsʰʊŋʂu
tsʰʊŋlɪn
tʊŋ
tʊŋtɑʊɕiuaɪ
tʊŋnanɕipeɪ
tʊŋpənɕipʰɑʊ
tʊŋʂantsaɪtɕʰi
tʊŋʂɑŋɕiwɑŋ
tʊŋlaɕiʂʰ
tʊŋʂɚɕiu
tʊŋfɑŋ
tʊŋʂɚɕjɑʊpʰɪn
tʊŋʂʰwɑŋʂɚfa
tʊŋpjɛn
tʊŋtɑʊʂu
s
staɪ
sxɑʊuu
sʂɚpʰɪn
smjɛn
sʂʰoʊ
sʂʰoʊʂɚlu
swa
ʂʰŋ
ʂʰŋɕjɑŋ
tɕʰjoʊ
tjoʊ
tjoʊuʂamɑʊ
tjoʊl
tjoʊən
tjoʊənɕjɛnjɛn
tjoʊʂɚ
tjoʊtjɑʊ
tjoʊljɛn
tjoʊmjɛnts
joʊ
ljɑŋpeɪ
ljɑŋtɕʰntɕʰimeɪ
ljɑŋtɕyntweɪleɪ
ljɑŋfənʂʊŋ
ljɑŋkʰoʊts
ljɑŋan
ljɑŋtɕʰjɑŋɕjɑŋyjʊŋʂʂŋ
ljɑŋʂoʊtɕʰjajɑʊ
ljɑŋtɕi
ljɑŋtɕixwa
ljɑŋtɕʰi
ljɑŋtjɛn
ljɑŋtjɛnʂʊŋ
ljɑŋ
ljɑŋi
ljɑŋʂ
ljɑŋtɕjɑʊtɪŋ
ljɑŋɕjoʊtɕʰɪŋfŋ
ljɑŋjɛnpany
ljɑŋtɕʰi
ljɑŋmjɛn
ljɑŋtɕja
ljɑŋtɕjafeɪxʊŋ
ljɑŋpɪnpanpaɪ
jɛn
jɛnsxfŋ
jɛnlɪŋ
jɛnilytɕikʰwanitaɪən
jɛntʊŋ
jɛntɕja
jɛntɕjaʂʰŋpan
jɛnli
jɛnʂoʊ
jɛnmi
jɛnxan
jɛntɕyn
jɛnʂɚ
jɛnʂʰŋ
jɛnta
jɛnna
jɛnʂʰa
jɛnk
jɛntɕɪn
jɛnkwan
jɛnsu
jɛntɕɪn
jɛnkʰu
jɛnʂʊŋ
jɛnfɑŋ
sɑŋʂɚ
sɑŋʂɚtsʰʊŋtɕjɛn
sɑŋmɪŋ
sɑŋʂɚ
sɑŋtɕja
sɑŋtɕʰi
sɑŋli
sɑŋtsɑŋ
kuən
tɕjoʊ
kən
kənliʂɚ
kəntsljɑʊ
kɕɪŋxwa
kts
ja
jatʰoʊ
jaxwan
tɕʰjɑŋ
ʂʊŋʂu
ʂʊŋʂuʂŋ
ʂʊŋʂʰantɕjɛtsʰŋ
ʂʊŋʂɑŋ
ʂʊŋi
ʂʊŋu
ʂʊŋxwa
ʂʊŋkuɔtsʰaɪ
ʂʊŋkuɔtsʰusu
ʂʊŋjɑŋ
ʂʊŋtɕjɑŋ
ʂʊŋts
ʂʊŋtɕjɑŋ
ʂʊŋweɪ
ʂʊŋjʊŋ
ʂʊŋɕɪn
ʂʊŋʂɑʊ
ʂʊŋuən
ʂʊŋɕyn
ʂʊŋʂu
ʂʊŋpjɑʊ
ʂʊŋɕjɑʊ
ʂʊŋʂɚ
ʂʊŋtu
ʂʊŋʂŋtaɪ
ʂʊŋti
ʂʊŋjɑʊpʰu
ʂʊŋluɔ
ʂʊŋkweɪʂʊŋtɕy
ʂʊŋtɕjɛn
ʂʊŋfŋtʰanxwan
tɕi
tɕjɛ
fŋ
fŋts
fŋfu
fŋpʰeɪ
fŋʂŋ
fŋy
fŋitsuʂɚ
fŋtsʰaɪ
fŋɑʊ
kwan
ʂʰwankʊŋ
ʂʰwantʰʊŋ
ʂʰan
lɪntʰoʊ
lɪnʂɚ
lɪnʂɚtɕʰii
lɪntɕɪn
lɪnʂən
lɪnʂəntɑʊk
lɪnʂənmɔtɕʰjɑŋ
lɪnʂəntʰuɔtʰɑʊ
ʂuɔ
ʂu
wan
wants
tan
tanfŋjɛn
tanʂʰɚ
tannɪŋ
tannɪŋswan
tantʰjɛn
weɪʂɚys
weɪl
weɪən
weɪənʂʊŋxoʊ
weɪənʂŋʂɚ
weɪəntɕɪŋɕi
weɪʂʊŋənsuɔxaɪ
weɪx
weɪʂa
weɪkuɔtɕntɕʰy
weɪfupuən
weɪsuɔyweɪ
weɪʂŋtɕʰɪŋljɛn
weɪtsʰ
weɪmɪntɕʰɪŋmɪŋ
weɪmɪnʂʰuxaɪ
weɪxutsuɔʂʰɑŋ
weɪnan
weɪfeɪtsuɔtaɪ
weɪtɕixansuɔpʰɔ
ʂu
ʂuənkʊŋ
ʂuʂɚ
ʂutʊŋmaɪ
ʂuɪn
ʂuʂʰɑŋ
ʂuxuən
ʂuxuənən
ʂuɕjɛn
ʂutsaɪ
ʂutɕjɑŋ
ʂuʂɑŋ
ʂuʂʰɚ
ʂuʂʰɚən
ʂuʂʰɚkʊŋtɑʊ
ʂuʂʰɚtɕjau
ʂuʂʰɚtɕjaʂŋ
ʂuʂɚ
ʂutɕʰn
ʂuʂɚiʂŋ
ʂuljoʊuənxwa
ʂujɛn
ʂukwan
ʂupjɛn
ʂujɑʊ
ʂukwanitwan
ʂutweɪ
ʂujɛ
ʂutʰitɕʰy
tɕɪŋ
tɕy
tɕyʂɚuənmɪŋ
tɕyli
tɕytɕʰitatwan
tɕypan
tɕytʊŋ
tɕytʊŋxwanman
tɕykuɔ
tɕykuɔiʂɚ
tɕykuɔʂɑŋɕja
tɕykuɔtʰʊŋtɕʰɪŋ
tɕykuɔxwantɕʰɪŋ
tɕykuɔxwantʰŋ
tɕytʰoʊwɑŋmɪŋtitʰoʊskuɕjɑŋ
tɕytsuɔxwaan
tɕyʂoʊ
tɕyʂoʊʂɚlɑʊ
tɕypɑʊ
tɕytsʰuɔ
tɕytsʰuɔʂɚtɑŋ
tɕyʂɚ
tɕyʂɚpufan
tɕyʂɚtafɑŋ
tɕyʂɚtwanʂwɑŋ
tɕyʂɚtɕʰɪŋtʰjɑʊ
tɕyʂɚfŋja
tɕyʂu
tɕyɕɪŋ
tɕyɕɪŋxuənli
tɕytsutɕʰɪŋʂʊŋ
pʰjɛ
fu
i
i
naɪ
naɪʂɚ
tɕjoʊ
tɕjoʊatɕjoʊʂɚ
tɕjoʊweɪ
tɕjoʊ
i
ipuʊŋtsʰ
iu
ifən
iʂŋtsʰjɛn
itɕʰi
ʂɚ
ʂɚxuʂjɛ
ʂɚtɕʰjɛn
ʂɚxoʊ
ʂɚsuɔi
ʂɚtɕjɛn
ʂɚtɕi
utɕʰipatsɑʊ
uyn
utʊŋmjɛn
uʂa
uʂamɑʊ
uljɛn
uljɛnmeɪ
uljɛnmeɪutɕja
uljɛnmeɪʂu
uli
uja
uxeɪ
ulʊŋmjɛn
ukweɪ
fa
faənuəntɕɪn
faweɪ
faʂankʰʂʰən
faleɪ
lpusʂu
lʂɚ
ly
liwɑŋjoʊ
tɕʰi
tʰwan
tʰan
lts
ly
lt
li
tɕʰy
ltɕiʂŋpeɪ
ltsʰpupʰi
lawɑŋfan
lkwan
pʰu
ltɕʰy
tweɪ
ʂʊŋ
pʰɪŋ
pʰɪŋpʰɑŋ
tɕʰjɑʊ
tɕʰjɑʊmu
tɕʰjɑʊʂwɑŋ
xu
kuaɪ
kuaɪla
kuaɪtɕʰjɑʊ
kuaɪʂɑŋ
kuaɪli
kuaɪʂʰwan
ʂʰŋljɑŋ
ʂʰŋkʰ
ʂʰŋmi
ʂʰŋʂʰa
ʂʰŋɕyau
i
iʂʰoʊ
iʂʰoʊnjɛn
ixaɪ
ixaɪnjɛn
imɑʊ
imɑʊnjɛn
itɕi
is
isnjɛn
iweɪ
iweɪnjɛn
itɕʰ
iwan
ijoʊ
ijoʊnjɛn
ikan
iswan
iswankan
ɪn
mjɛɕjɛ
tɕjoʊ
tɕjoʊkʊŋ
tɕjoʊʂʰŋ
tɕjoʊ
tɕjoʊsiʂŋ
tɕjoʊtɕʰnʂɚɕja
tɕjoʊtjɛn
tɕjoʊtjɛnʂʊŋ
tɕjoʊnjoʊimɑʊ
tɕjoʊy
tɕjoʊɕjɑʊynuaɪ
tɕʰi
tɕʰikaɪ
tɕʰitɕʰjoʊ
tɕʰitɕʰjoʊkʰwanʂu
tɕʰitɕʰjoʊʂɚʂ
tɕʰitʰɑʊ
jɛ
jɛɕy
ɕi
ɕiiweɪʂʰɑŋ
ɕitstʰjɛ
ɕikwan
ɕikwanl
ɕitɕʰi
ɕjɑŋɕja
ɕjɑŋtsʰuən
ɕjɑŋʂən
ɕjɑŋʂən
kaɪ
tɕjoʊ
ʂu
ʂuɕɪn
ʂutʰʊŋ
ʂutɕʰi
ʂutjɛn
ʂuʂaɪ
ʂupən
ʂupəna
ʂuʂa
ʂutɕja
ʂuʂuɔ
ʂufa
ʂufatatɕja
ʂufatɕja
ʂuxwa
ʂukɑʊ
ʂutɕʰjɛn
ʂutɕʰjɛ
ʂutɕi
ʂupʰu
ʂumjɛn
ʂumjɛny
ʂuɕjɑŋmənti
ʂɚ
tɕi
nɑŋ
tɕja
ʂɚ
maɪ
maɪputɕʰi
maɪtʊŋɕi
maɪmaɪ
maɪxweɪ
maɪʂɑŋ
maɪttɕʰi
maɪtuxwanʂu
maɪpʰjɑʊ
maɪtʰʊŋ
lwan
lwantɕʰipatsɑʊ
lwanluən
lwanxʊŋxʊŋ
lwantʰɑʊ
lwants
lwanʂʰŋitʰwan
lwanxʊŋxʊŋ
lwanpʰa
lwantsʰaɪ
lwanʂən
lwanʂuɔ
lwankwɑŋ
lwanʂʰwɑŋ
u
utʰoʊ
ufɑŋ
uyn
uʂɚ
ukoʊ
uja
unjoʊ
uʂɑʊ
uɕjoʊ
uɕjoʊweɪkan
uk
uʂʰɚ
ɕ
jɛn
fu
ʂa
na
tɕʰjɛnkwa
tɕʰjɛnkʰuən
tɕʰjɛnʂaɪ
tɕʰjɛntsɑʊ
ʂʰɚ
kweɪ
kan
lɪn
i
tɕ
ljɑʊput
ljɑʊputɕʰi
ljɑʊuʂɚʂɑŋ
ljɑʊt
ljɑʊu
ljɑʊtɕjɛ
ʂŋɕjɛnkʰʊŋxoʊ
ʂŋtɕʰy
ʂŋmɪŋtuɔli
ʂŋʂʰɑʊ
ʂŋtuɔluənʂɑʊ
ʂŋtuɔ
