tɕʰiʂpakʰoʊ
tɕʰipʰɪnpatsʰoʊ
tɕʰitɕʰɪntɕʰitsʊŋ
tɕʰi
tɕʰitɕʰjɑʊ
tɕʰitɕʰjɑʊljoʊɕ
tɕʰitɕʰjɑʊʂŋjɛn
tɕʰilɑʊpaʂɚ
tɕʰis
tɕʰiʂʰɑŋpatwan
tɕʰilɪŋpaluɔ
tɕʰitjɛnpatɑʊ
tɕʰitjɛn
tɕʰitjɛnʂʊŋ
ɕja
mɔtɕʰi
ʂɑŋ
ʂɑŋən
ʂɑŋfu
ʂɑŋmu
ʂɑŋmunjɑŋ
sanɕjauʂʰua
sanɕjaljɑŋɕja
sanənɕɪŋpijoʊuɔʂɚjɛn
sanfənʂʊŋ
sanʂɚljoʊtɕitsoʊweɪʂɑŋtsʰ
sanʂɚljoʊtɕitsoʊweɪʂɑŋtɕi
sanʂʰatɕi
santɕyxwapulipənxɑŋ
sankuɔʂɚ
santʰjɛnljɑŋɕjoʊ
santʰɑʊʂʰ
santʰɑʊmaʂʰ
santɕitɑʊ
sanʂʰalukʰoʊ
sannjɛnutsaɪ
sannjɛntɕi
sanɕɪnai
sanɕɪnljɑŋi
sansaɕɪŋ
sanʂʰŋ
santɕjɑʊtɕjoʊljoʊ
sanmɪŋʂɚ
sankŋpanjɛ
san
sanʂʰɑʊnlɑʊ
sanfanutsʰ
santjɛtɕi
sanstɕɪn
santɕjɑʊɕɪŋ
santɕjɑʊtɕja
santɕjɑʊkʰuʂʰa
sanjɛnljɑŋy
santsutɪŋli
sankweɪtɕjoʊkʰoʊ
sanluənʂʰ
sanputɕʰy
santʰoʊljoʊpi
santʰoʊtɕi
sankumɑʊlu
santɕjamaʂʰ
santjɛn
santjɛnʂʊŋ
ʂɑŋ
ʂɑŋitsʰtɑŋɕitsʰkuaɪ
ʂɑŋʂɑŋɕjaɕja
ʂɑŋɕjapʰann
ʂɑŋɕjauən
ʂɑŋɕjapan
ʂɑŋən
ʂɑŋkʊŋ
ʂɑŋk
ʂɑŋklipaɪ
ʂɑŋtɕʰjɛn
ʂɑŋtɕɪn
ʂɑŋʂŋ
ʂɑŋpanʂʰɑŋ
ʂɑŋtjɑʊ
ʂɑŋʂʰɑŋ
ʂɑŋtʰjɛntʰɑŋ
ʂɑŋɕ
ʂɑŋtɕjɑŋ
ʂɑŋweɪ
ʂɑŋʂɚ
ʂɑŋti
ʂɑŋtsʰsuɔ
ʂɑŋtjɑʊ
ʂɑŋɕjɛn
ʂɑŋɕjɛn
ʂɑŋuən
ʂɑŋɕyn
ʂɑŋjoʊtʰjɛntʰɑŋɕjajoʊsuxɑŋ
ʂɑŋtɕja
ʂɑŋɕjɑʊ
ʂɑŋtsʰ
ʂɑŋtɕʰiputɕjɛɕjatɕʰi
ʂɑŋljoʊ
ʂɑŋpan
ʂɑŋpantsu
ʂɑŋtɑŋ
ʂɑŋtɑŋʂoʊpʰjɛn
ʂɑŋɪn
ʂɑŋkʰʊŋ
ʂɑŋswan
ʂɑŋtɕjɛmu
ʂɑŋtɕi
ʂɑŋwɑŋ
ʂɑŋpjɑʊ
ʂɑŋpʰu
ʂɑŋsu
ʂɑŋkʰ
ʂɑŋʂʰ
ʂɑŋtsaɪ
ʂɑŋʂoʊ
ʂɑŋpʰu
ʂɑŋmən
ʂɑŋmənfuu
ʂɑŋmjɛn
ɕja
ɕjalɪŋ
ɕjak
ɕjaklipaɪ
ɕjatɕɪn
ɕjau
ɕjapanʂʰɑŋ
ɕjapannjɛn
ɕjajɛn
ɕjatiy
ɕjaʂʰweɪ
ɕjaʂʰɑŋ
ɕjaʂweɪ
ɕjatɕja
ɕjatɪŋtɕɕɪn
ɕjaʂu
ɕjaʂantɕʰjɑŋtɕjɛ
ɕjaʂʰu
ɕjaɕjɛn
ɕjaɕjɛn
ɕjaʂoʊ
ɕjauən
ɕjaɕyn
ɕjatɕja
ɕjatɕʰi
ɕjatsʰ
ɕjaʂʰən
ɕjaʂʰən
ɕjaljoʊ
ɕjajoʊ
ɕjaxwa
ɕjatɪŋ
ɕjapʰu
ɕjaluɔ
ɕjaluɔpumɪŋ
ɕjaɕɪŋ
ɕjaɕɪŋkʊŋuən
ɕjapaɪ
ɕjaʂɑʊ
ɕjakʰ
ɕjatɕjɛn
ɕjakweɪ
ɕjaʂʰ
ɕjatsaɪ
ɕjapeɪts
ɕjaʂukʰlɪŋ
ɕjaʂoʊ
ɕjapʰu
ɕjatɕjɑŋ
ɕjay
ɕjaɕ
ɕjamjɛn
ɕjamaweɪ
tɕi
puitɪŋ
puixweɪa
puijɑŋ
pusanpus
puʂɑŋswan
puljɑʊljɑʊʂɚ
puljɑʊtɕjɛ
puilxu
puiweɪan
putan
puipuɑʊ
pupjɛn
puliluɔ
puluənpuleɪ
putɕjassuɔ
pupʰjɛnpui
putʰɪŋ
puʂʰoʊputsʰaɪ
puʂʰwanʂɚmi
putɕɪn
pukwɑŋ
pukʊŋpʰɪŋ
pufan
puʂʰuxuʂɚtʰjɛnɕja
pufənɕnʂɚ
putɕʰjɛʂɚtɕi
putɕʰjɛtʰi
puliluɔ
putɑʊweɪ
putɑʊxwɑŋxɕɪnpus
puli
putʊŋuʂan
putʊŋʂʰan
putʊŋʂŋs
puuʂŋjɛ
pulɑʊaʊŋ
pulɑʊaxuɔ
pupeɪpukʰɑŋ
pujɛntɕʰifan
pukʰpufɑŋ
pukʰtuɔt
pukʰsi
pukʰtɕjoʊjɑʊ
pukʰliy
pukʰmɔmjɛ
pukʰnŋ
puxxu
puxtɕʰɪŋli
puxfa
puxfatu
puʂɑŋswan
putʰʊŋi
pux
puxŋpuxa
puuənʂɚʂɚʂənɕjɑŋ
puuənnjɛnlɪŋtaɕjɑʊ
puuənʂɚfeɪtɕʰyʂɚ
puɕixwan
putsaɪxu
putsaɪʂoʊtʰoʊ
pukʰan
pukʰanumu
pukʰanua
pukʰanxweɪʂoʊ
pukʰanʂɕjɑŋ
putafɑŋpjɛn
puxɑʊis
puxɑʊkʰan
puxɑʊtʰɪŋ
putʰuɔ
pufɑŋ
puan
puantɕʰn
puantɕʰnkan
puantɪŋkan
pui
puitsʰɑʊʂɚkuɔtɕi
puʊŋfənʂuɔ
puʊŋi
pumeɪ
puxanali
puʂɚtɕi
putweɪtɕɪn
puɕjɑʊɕɪn
puʂɑʊ
putɕʰypunɑʊ
pupʰɪŋtsmɪŋ
pupʰɪŋamɪŋ
puɪŋɕjɑŋ
put
putpu
putpuʂʰŋən
putljɑʊ
putuneɪ
putʂɚ
putkʰʊŋ
putaʂɚ
putjɑʊlɪŋ
puttʰi
putsʰʊŋ
pupi
puənɕɪn
puwɑŋsuʂɚ
puwɑŋsuʂɚ
pufən
puɕy
puɕyənjɛn
puʂʰɚɕjauən
pu
puɕjɑŋmɑʊɕjɛn
puʂʰoʊʂʰɚʂʰwan
pukʰweɪ
puxwɑŋpumɑŋ
puʂən
putʊŋʂɚtɕʰɪŋ
puɕjɛ
puɪŋkaɪ
puʂʰŋtɕʰixoʊ
puʂanaʂŋ
puʂanaɕjɑŋ
putapuʂʰŋtɕʰi
pujɑŋ
putali
putsʂoʊtwan
pukanjoʊweɪ
pukanweɪtʰjɛnɕjaɕjɛn
pukantɑŋ
pukanleɪʂʰɚipu
puti
puljɑʊ
pufɑŋpjɛn
pumɪŋ
pumɪŋʂɚli
pumɪŋpaɪ
puiʂɚluən
putɕɪŋtɕʰi
puɕjoʊ
puɕjoʊʂɚtsuɔ
puʂŋʂʰɑŋ
pumɑʊʂɚti
putɕʰjoʊʂɑŋtɕɪn
puʂɚʂɚʂŋ
puʂan
puʂanxuənɕɪŋ
puɕjɑʊ
puɕjɑʊʂuɔ
puy
puman
puweɪənʂɚ
puweɪmɪŋpuweɪli
puan
pufanʂɑʊ
puliputsʰaɪ
pukanʂɚuɔ
pujʊŋʂuɔ
pujoʊfənʂuɔ
pujoʊtsʂu
putɑŋ
putʰʊŋpujɑŋ
putŋtajaʂɚtʰɑŋ
puɕjɑŋʂɑŋɕja
puɕjɑŋɕɪn
puɕɪŋənʂɚ
pumjɛnpuɕjoʊ
puʂʰoʊputsʰaɪ
puljɑʊtɕjɛ
puʂɚputɕ
puʂɚtɕʰyɕjɑŋ
puʂɚtʰjɛnkɑʊtixoʊ
puʂɚxɑʊtaɪ
puʂɚtɕjoʊli
puʂɚsuɔyn
puʂɚsuɔtsʰuɔ
puʂɚtsaɪ
puʂɚtɑʊ
puɕjɑŋʂɚʂɑʊ
putɕɪn
pulimɑʊ
pufux
putali
pukwan
pukwansantɕʰiaʂɚi
puatʰʊŋ
putɕɪŋiʂɚpuʂɑŋiʂɚ
puʂɚkʰfoʊ
putɕi
puiʂɚtsʰaɪ
puɕikwan
puiafeɪ
punaɪfan
puuənpuuən
puʂŋpuɕjɑŋ
puɕjɑʊ
puɕjɑʊts
punŋtɕjoʊljoʊ
punŋtsi
punŋtspa
putɕɪŋatsoʊ
putsljɑŋli
puɕɪŋ
puljɑŋ
puuɔ
puʂuɔpjɛntɕi
puɕytsʰɕɪŋ
pujɑʊpʰa
pujɑʊtɕɪn
pujɑʊljɛn
putɕi
putɕjɛnpusan
putɕjɛnl
putɕjɛnt
putɕwana
putɕjɛʂɚmi
putɕi
putɕitɕʰiʂu
putɕitʂɚ
putɕiʂʰŋpən
putɕiʂɚɚ
putɕit
puɕjɑŋ
putɕʰɪŋtslaɪ
puluən
puluənux
puan
puanʂweɪɕɪŋ
pumoʊax
putɕjɑŋli
puɕjɛ
pufuʂʊŋtʰuɔ
pufuʂʊŋtʰuɔ
pufeɪʂʰweɪxweɪʂɚli
pulaɪ
putsanitsʰ
putsukwaʂʰɚ
putsʰɕɪnlɑʊ
putɕɪnəntɕʰɪŋ
putʰoʊmɪŋ
putʰʊŋ
pusuʂɚkʰ
pukuɔuən
pukuɔaa
puxwɑŋ
putɑʊt
putapjɑʊ
puʂɚx
puiyli
puʂʊŋjɑʊ
putsʰuɔ
puɕjoʊkɑŋ
pukʰaɪɕɪn
punan
puɕyjɑʊ
pukuitɕʰjɛ
putʰimjɛn
pukɑʊɕɪŋ
pukupuʂʰŋljɛ
mjɛn
kaɪ
kaɪpɑŋ
ʂʰoʊ
ʂʰoʊ
tɕʰjɛman
pʰi
ʂɚ
ʂɚʂɚnanljɑʊ
ʂɚtɕjɑʊ
ʂɚən
ʂɚəntɕjɛʂɚ
ʂɚtaɪɕjɛnkweɪ
ʂɚsu
ʂɚsuɕitɕʰi
ʂɚpɔ
ʂɚtɕjawɑŋtsu
ʂɚtɕʰɪŋ
ʂɚtɕʰɪŋlŋnwan
ʂɚtʰaɪ
ʂɚtsu
ʂɚtɕjɛ
ʂɚtɕjɛʂɚ
ʂɚtɕjɛliʂɚ
ʂɚtɕjɛpeɪ
ʂɚtɕjɛʂɚmɪŋ
ʂɚtɕi
ʂɚɕi
ʂɚmɑʊʂʊŋɕɪn
ʂɚtɑʊ
ʂɚtɑʊxuənlwan
ʂɚmjɛn
ʂɚ
tɕʰjoʊ
tɕʰjoʊlʊŋ
tɕʰjoʊlɪŋ
pɪŋ
pɪŋu
pɪŋunjɛn
pɪŋtɕi
pɪŋts
pɪŋtsnjɛn
pɪŋɪn
pɪŋɪnnjɛn
pɪŋɕy
pɪŋɕynjɛn
pɪŋʂən
pɪŋʂənnjɛn
pɪŋʂʰən
pɪŋʂʰənnjɛn
pɪŋtʰʊŋ
ʂʰŋ
ʂʰŋɕjɑŋ
tjoʊ
tjoʊl
tjoʊən
tjoʊənɕjɛnjɛn
tjoʊʂɚ
tjoʊtjɑʊ
tjoʊuʂamɑʊ
tjoʊljɛn
tjoʊmjɛnts
tɕʰjoʊ
joʊ
pɪŋpu
pɪŋtɕʰjɛ
pɪŋtsʰuənpupeɪ
pɪŋweɪ
pɪŋmeɪjoʊ
pɪŋɕɪŋpupeɪ
pɪŋfeɪ
pɪŋtɕjatɕʰitɕʰy
kuən
tɕjoʊ
ja
jatʰoʊ
jaxwan
tɕʰjɑŋ
ʂʊŋʂɑŋ
ʂʊŋu
ʂʊŋkuɔtsʰaɪ
ʂʊŋkuɔtsʰusu
ʂʊŋjɑŋ
ʂʊŋts
ʂʊŋtɕjɑŋ
ʂʊŋweɪ
ʂʊŋjʊŋ
ʂʊŋɕɪn
ʂʊŋʂɑʊ
ʂʊŋuən
ʂʊŋɕyn
ʂʊŋʂu
ʂʊŋʂuʂŋ
ʂʊŋɕjɑʊ
ʂʊŋpjɑʊ
ʂʊŋʂu
ʂʊŋʂɚ
ʂʊŋtu
ʂʊŋtɕjɑŋ
ʂʊŋʂŋtaɪ
ʂʊŋʂʰantɕjɛtsʰŋ
ʂʊŋti
ʂʊŋxwa
ʂʊŋluɔ
ʂʊŋjɑʊpʰu
ʂʊŋjɑʊpʰu
ʂʊŋkweɪʂʊŋtɕy
ʂʊŋi
ʂʊŋtɕjɛn
ʂʊŋfŋtʰanxwan
tɕi
tɕjɛ
fŋ
fŋts
fŋtsʰaɪ
kwan
ʂʰwankʊŋ
ʂʰwantʰʊŋ
ʂʰan
ʂuɔ
ʂu
wan
wants
tan
tanʂʰɚ
tannɪŋswan
tannɪŋ
tantʰjɛn
tanfŋjɛn
ʂu
ʂuənkʊŋ
ʂuʂɚ
ʂutʊŋmaɪ
ʂuɪn
ʂuʂʰɑŋ
ʂuxuən
ʂuxuənən
ʂuɕjɛn
ʂutsaɪ
ʂutɕjɑŋ
ʂuʂɑŋ
ʂuʂʰɚ
ʂuʂʰɚən
ʂuʂʰɚkʊŋtɑʊ
ʂuʂʰɚtɕjau
ʂuʂʰɚtɕjaʂŋ
ʂuʂɚ
ʂutɕʰn
ʂuʂɚiʂŋ
ʂuljoʊuənxwa
ʂujɛn
ʂukwan
ʂupjɛn
ʂujɑʊ
ʂukwanitwan
ʂutweɪ
ʂujɛ
ʂutʰitɕʰy
tɕɪŋ
pʰjɛ
fu
i
i
naɪ
naɪʂɚ
tɕjoʊ
tɕjoʊatɕjoʊʂɚ
tɕjoʊweɪ
tɕjoʊ
ʂɚ
ʂɚxuʂjɛ
ʂɚtɕʰjɛn
ʂɚxoʊ
ʂɚsuɔi
ʂɚtɕjɛn
ʂɚtɕi
fa
faənuəntɕɪn
faweɪ
faʂankʰʂʰən
faleɪ
ʂʊŋ
pʰɪŋ
pʰɪŋpʰɑŋ
xu
kuaɪ
kuaɪla
kuaɪtɕʰjɑʊ
kuaɪʂɑŋ
kuaɪli
kuaɪʂʰwan
ʂʰŋmi
ʂʰŋkʰ
ʂʰŋʂʰa
ʂʰŋljɑŋ
ʂʰŋɕyau
i
iʂʰoʊ
iʂʰoʊnjɛn
ixaɪ
ixaɪnjɛn
imɑʊ
imɑʊnjɛn
itɕi
is
isnjɛn
iweɪ
iweɪnjɛn
itɕʰ
iwan
ijoʊ
ijoʊnjɛn
ikan
iswan
iswankan
ɪn
mjɛɕjɛ
tɕjoʊ
tɕjoʊkʊŋ
tɕjoʊʂʰŋ
tɕjoʊ
tɕjoʊsiʂŋ
tɕjoʊtɕʰnʂɚɕja
tɕjoʊnjoʊimɑʊ
tɕjoʊy
tɕjoʊɕjɑʊynuaɪ
tɕjoʊtjɛn
tɕjoʊtjɛnʂʊŋ
tɕʰi
tɕʰikaɪ
tɕʰitɕʰjoʊ
tɕʰitɕʰjoʊkʰwanʂu
tɕʰitɕʰjoʊʂɚʂ
tɕʰitʰɑʊ
jɛ
jɛɕy
kaɪ
tɕjoʊ
ʂɚ
tɕi
nɑŋ
tɕja
ʂɚ
u
ufɑŋ
uyn
uʂɚ
ukoʊ
uja
unjoʊ
uʂɑʊ
uɕjoʊ
uɕjoʊweɪkan
utʰoʊ
uk
uʂʰɚ
ɕ
jɛn
fu
ʂa
na
tɕʰjɛnkwa
kansoʊ
tɕʰjɛnkʰuən
tɕʰjɛnʂaɪ
kanpapa
kantaleɪpuɕjay
kanxan
kankʰu
kantɕɪŋ
kantɕɪŋliluɔ
kans
kanʂoʊ
kanpjɛ
kantŋjɛn
kanɕjɑʊ
kantsʰweɪ
tɕʰjɛntsɑʊ
ʂʰɚ
kweɪ
kan
lwan
lwantɕʰipatsɑʊ
lwanluən
lwanxʊŋxʊŋ
lwantʰɑʊ
lwants
lwanʂʰŋitʰwan
lwanxʊŋxʊŋ
lwanpʰa
lwantsʰaɪ
lwanʂən
lwanʂuɔ
lwankwɑŋ
lwanʂʰwɑŋ
lɪn
i
tɕ
ljɑʊput
ljɑʊputɕʰi
ljɑʊuʂɚʂɑŋ
ljɑʊt
ljɑʊu
ljɑʊtɕjɛ
ʂɚ
ʂɚ
ʂɚpukwantɕi
ʂɚpukwantɕikɑʊkɑʊkwatɕʰi
ʂɚtɕjɛn
ʂɚli
ʂɚpeɪkʊŋpan
ʂɚufanmɑŋ
ʂɚpankʊŋpeɪ
ʂɚtsaɪənweɪ
ʂɚi
ʂɚʂɚ
ʂɚʂɚʂɑŋ
ʂɚʂɚtɕytsaɪ
ʂɚtɕʰɪŋuʂuɔ
ʂɚku
ʂɚjɛ
ʂɚu
ʂɚli
ʂɚfaxoʊ
ʂɚynweɪ
ʂɚkuɔtɕɪŋtɕʰjɛn
ʂɚkwanʂʊŋta
ʂɚɕjɑŋ
a
aitʰjɛntsuɔu
aa
aʂɚpaɕjoʊ
anjɛntɕi
aʂʰŋ
aʂoʊjɛn
aʂoʊʂʰ
a
ajɑŋxwatʰan
atɕjami
atjɛtɕi
aʂpukʰttɕjɛn
apənan
aʂʰatɑʊ
atʰoʊtɕi
ʂʰu
y
yn
xu
xuʂu
xutʊŋ
xuxweɪ
xuɕjɑŋ
xuɕjɑŋtɕʰjɛtsʰuɔ
xuɕjɑŋtɕʰnmjɛn
xuljɛnwɑŋ
tɕʰi
u
ufənʂʊŋ
uʂɚpuɕjɑʊpaɪpu
uweɪlɪŋənkʰoʊʂwɑŋ
utasantsʰu
u
unjɛntɕi
utsʰaɪ
utsʰaɪpɪnfən
uʂʰŋ
u
uku
uku
us
uslɪŋənmumɑŋ
uxwatapɑŋ
uxuən
utɕɪntjɛn
utɕɪnxɑŋ
uɪnputɕʰn
uɪnlɪŋənalʊŋ
ujɛnljoʊs
utʰitʰoʊti
utjɛn
utjɛnʂʊŋ
tɕɪŋ
tɕɪŋtiʂɚwa
tɕɪŋʂweɪ
s
sweɪ
ɕjɛɕy
ja
jauənxwa
jama
jamapu
tɕitɕipəntsoʊ
tɕitaɪtɕjɛtɕ
tʰoʊ
wɑŋmɪŋtʰjɛnja
wɑŋjɑŋpulɑʊ
kʰɑŋfən
kʰɑŋtɕɪn
tʰa
tɕjɑʊ
tɕjɑʊʂʰa
tɕjɑʊx
tɕjɑʊkoʊ
tɕjɑʊʂʰaɪ
tɕjɑʊxwan
tɕjɑʊi
tɕjɑʊisuɔ
tɕjɑʊiɚ
tɕjɑʊi
tɕjɑʊʂ
tɕjɑʊna
tɕjɑʊkeɪ
tɕjɑʊy
tɕjɑʊʊŋ
tɕjɑʊtʰan
tɕjɑʊtɕɪŋ
tɕjɑʊtʰʊŋ
tɕjɑʊtʰʊŋpupjɛn
tɕjɑʊtʰʊŋʂɚku
tɕjɑʊtʰʊŋtus
tɕjɑʊtʰʊŋ
tɕjɑʊtʰʊŋkŋs
tɕjɑʊtʰʊŋtɕʰnkweɪ
tɕjɑʊtʰʊŋxuənlwan
tɕjɑʊtɕi
tɕjɑʊɕjɑŋtɕʰy
tɕjɑʊtʰoʊtɕjɛa
xaɪ
i
ɕjɑŋ
ɕjɑŋʂoʊ
tɕɪŋ
tɕɪŋweɪ
tɕɪŋweɪa
tɕɪŋkaɪ
tɕɪŋʂʰŋ
tɕɪŋpʰjɛnts
tɕɪŋtɕi
tɕɪŋtɕʰjɑŋ
tʰɪŋ
tʰɪŋts
ljɑŋ
ljɑŋkwɑŋ
ljɑŋɕjɑŋ
ljɑŋʂanʂan
ɕjɑŋ
tɕɪŋ
jɛ
pɔ
joʊ
tanɕɪn
tanxoʊ
ljɛn
ən
ənpukʰimɑʊɕjɑŋ
ənpukʰmɑʊɕjɑŋ
ənpufanuɔuɔpufanən
ənʂɚtɕjɑŋstɕʰijɛnjɛʂan
ənʂɚʂʰɑŋtɕʰɪŋ
ənʂɚʂʰɑŋtɕʰɪŋ
ənyniyn
ənʂən
ənkʰoʊmitu
ənkʰoʊtsʊŋʂu
ənkʰoʊtɕʰjɛnɕi
ənmɪŋkwantʰjɛn
ənpʰɪn
ənpʰɪnʂʰuʂʊŋ
ənpʰɪnkɑʊʂɑŋ
ənn
ənxanmas
ənkʰuənmafa
əntsaɪtɕjɑŋxuʂənpujoʊtɕi
ənʂɚ
ənʂoʊnjɛnfŋ
əntuɔʂɚʂʊŋ
ənutɕʰimɪŋ
əntɪŋʂŋtʰjɛn
əntɕjaa
ənxwan
ənʂanənxaɪ
ənkʊŋ
ənkʊŋpʰeɪʂɚ
ənkʊŋxu
əntɕʰɪŋ
əntɕʰɪŋʂɚtʰaɪ
əntɕʰɪŋʂɚʂʰɑŋ
əntɕʰɪŋweɪ
əntɕʰɪŋtanpɔ
əntsʰaɪ
əntsʰaɪtɕitɕi
əntsʰaɪpeɪʂʰu
əntsʰaɪnant
əntsʰaɪlɪŋluɔ
ənʂu
ənʂuʂʊŋtuɔ
əntsʰaɪ
əntsʰaɪtɕitɕi
əntsʰaɪpeɪʂʰu
əntsʰaɪnant
əntsʰaɪlɪŋluɔ
əntsʰ
ənxwanmatɕjɑʊ
ənmɪn
ənʂʰɑʊ
ənweɪtɑʊtsu
ənweɪtsʰaɪsnjɑʊweɪʂɚwɑŋ
ənʂŋumŋ
ənʂŋkʰutwan
ənn
ənna
ənnaputsʰuɔ
ənnaxɑʊ
ənnaʂʰa
əntɕʰyn
ənʂŋtɪŋfeɪ
ənʂən
ənɕɪŋtɑʊ
ənjɛnkʰweɪ
əntsʰaɪljɑŋkʰʊŋ
ənʂɚ
əntsoʊʂʰaljɑŋ
ənkaən
əntsɑʊs
əntɕjɛntʰjɛntʰɑŋ
əntɕi
ənfeɪʂŋɕjɛnʂunŋukuɔ
ənfeɪʂŋɕjɛnʂeɪnŋukuɔ
ənmjɛntʰɑʊxwa
ənmjɛnʂoʊɕɪn
əntʰoʊ
ənleɪ
əntʰi
əntʰitsʰaɪxweɪ
ən
tɕi
ʂɚu
ʂɚtɕɪn
ʂənmjɑŋ
ʂənmtoʊ
ən
əntsʰ
ənʂanənʂɚʂliən
ənʂɚitɕɪn
l
tɪŋ
ts
tsʂŋ
ʂʰoʊən
ʂʰoʊxən
ʂʰoʊti
pa
ʂɑŋ
tɕɪn
tɕɪntʰjɛn
tɕɪnxoʊ
tɕɪnɚ
tɕɪnɚʂɚtɕɪnɚpi
tɕjɛ
tɕjɛu
tɕjɛi
tɕjɛxuaɪ
tɕjɛʂɑʊ
pɪŋ
ŋ
ŋʂɚ
ŋweɪ
ŋan
fɔ
san
tsɕi
tsɕikʰɑʊly
