kʰeitsi
kʰeikm
la
la
la
leipou
lai
lai
lai
lai
lak
lam
lam
lam
lan
lan
lan
lap
lap
lasi
lat
lau
lau
lɛ
lei
lei
lei
lei
lɛŋ
li
li
li
li
kmlip
lip
liphu
liptsʰou
lipmun
lim
lim
lim
lin
lin
lip
lip
lit
lit
liu
liu
lʊk
lʊk
lm
lm
lm
ln
lʊŋ
lʊŋ
lʊŋ
lɪŋ
lɔ
lɔ
lɔ
lk
lŋ
lŋ
lɔi
lɔi
lɔk
lɔk
ln
ln
lɔŋ
lɔŋ
lɔŋ
lɔŋ
lt
lou
lou
ly
ly
ly
lp
lp
lt
lt
lu
lu
lu
lyn
lyn
lyt
ma
ma
mai
mai
mak
man
man
man
maŋ
mɛn
mat
mau
mau
mau
mɛ
min
mei
mei
mei
mi
min
misi
mit
miu
miu
mk
mʊk
mn
mn
mn
mɪŋ
mŋ
mŋ
mʊŋ
mŋtsŋ
mɔ
mɔ
mɔk
mɔŋ
mɔŋ
mou
mou
mt
mu
mu
mu
mui
mui
mui
mun
mun
mun
mut
mut
ɛmkn
n
n
na
na
nai
nam
nam
nan
naŋ
nau
nau
nei
nei
nɛŋ
ŋ
ŋ
ŋ
ŋa
ŋa
ŋai
ŋai
ŋak
ŋan
ŋat
ŋau
ŋau
ŋau
ŋau
ŋi
ŋi
ŋi
ŋk
ŋn
ŋn
ŋʊŋ
ŋŋ
ŋɔ
ŋɔ
ŋɔi
ŋɔk
ŋɔk
ŋɔn
ŋɔn
ŋɔŋ
ŋou
ŋou
ŋou
ŋu
ni
ni
nim
nin
nin
nip
nip
niu
niu
nɪk
nɪk
nm
nm
nn
nn
nɪŋ
nɪŋ
nɪŋ
nʊŋ
nɔ
nɔ
nɔ
nɔi
nɔŋ
nt
nou
ny
np
np
nu
nyn
nyn
ɔ
ɔi
ɔi
ɔkʰei
ɔn
ɔŋ
outʰi
ou
ou
ou
ou
u
outsy
outsy
ousaitsy
ousaitsy
oukei
pʰa
pʰa
pa
pʰai
pʰai
pʰai
pai
pai
pʰɛ
pak
pan
pʰan
pan
pʰaŋ
pʰaŋ
pʰeipʰa
pʰaktʰai
pʰattʰi
pʰasi
pʰasipʰɔt
pat
pʰɛtpʰɛt
pʰau
pau
pʰisi
pʰɛ
pʰɛ
pʰei
pei
pʰei
pʰei
pei
pei
pʰɛk
pʰɛŋ
pʰɛŋ
pʰi
pi
pʰi
pi
pʰin
pʰin
pin
pin
pʰit
pit
pʰiu
pʰiu
piu
piu
pʰisa
pʊk
pʰk
pʊk
pn
pn
pn
pʰŋ
pʊŋ
pʰɪŋ
pʰŋ
pʊŋ
pɪŋ
pɔ
pɔ
pʰɔk
pʰɔk
pɔk
pɔŋ
pʰɔŋ
pʰɔŋ
pɔŋ
pɔŋ
pʰousi
pʰou
pou
pʰou
pou
pou
pʰautafn
pʰou
pt
pt
pʰitʰijiu
pʰu
pʰu
pʰui
pʰui
pui
pʰun
pʰun
pʰun
pun
pun
pntsi
put
pʰut
put
kʰɔli
kʰɔli
sa
sa
sai
sai
sai
sai
sak
sɛusi
sam
sam
sam
san
san
saŋ
sap
sap
sapsʊkmi
sat
sau
sau
sɛ
sɛ
sɛ
sɛkkʰiu
sɛk
sɛk
sɛnsi
sɛt
sɛthou
sɛu
sap
sɔtsɔttei
sɔt
si
si
si
si
si
si
si
sim
sim
sin
sin
sin
sɪŋpʰun
sip
sip
sit
sit
siu
siu
sʊk
sm
sm
sn
sn
sʊŋ
sɪŋ
sʊŋ
sɔ
sɔ
sk
sk
sŋ
sŋ
sɔi
sɔk
sɔk
sn
sn
sɔŋ
sɔli
sɔlilɔ
st
st
sou
sou
sy
sy
sy
sp
st
su
su
su
sy
sy
syn
syn
syt
syt
t
tʰai
tai
tʰai
tʰai
tai
tai
tak
tʰɔk
tʰam
tʰam
tam
tam
tan
tʰan
tʰan
tan
tʰap
tʰap
tap
tat
tʰat
tat
tɛk
tɛu
tɛu
tʰi
tʰi
tʰi
tʰi
ti
ti
tim
tʰim
tʰim
tim
tim
tʰin
tʰin
tʰin
tin
tin
tʰip
tip
tʰisu
tit
tʰaitʰou
tʰiu
tiu
tʰiu
tʰiu
tiu
tiu
tʊk
tʰɪk
tk
tʰm
tʰm
tm
tʰm
tm
tm
tn
tʰn
tʰn
tn
tʰʊŋ
tʰɪŋ
tʰʊŋ
tʊŋ
tʊŋ
tʰɔ
tɔ
tʰɔ
tɔ
tɔ
tŋ
tʰɔi
tʰɔi
tɔi
tn
tn
tʰɔŋ
tʰɔŋ
tɔŋ
tɔŋ
tt
tou
tʰou
tʰou
tou
tou
ty
ty
tʰy
tʰy
ty
ty
tʰp
tp
tʰp
tp
tsʰa
tsa
tsʰa
tsʰa
tsa
tsa
tsai
tsʰai
tsʰai
tsai
tsai
tsʰak
tsak
tsam
tsʰam
tsʰam
tsam
tsam
tsʰan
tsʰan
tsan
tsan
tsʰaŋ
tsaŋ
tsʰaŋ
tsaŋ
tsap
tsʰap
tsap
tsʰat
tsʰat
tsat
tsʰau
tsʰau
tsau
tsʰau
tsʰau
tsau
tsau
tsʰɛ
tsɛ
tsʰɛ
tsɛ
tsɛ
tsʰɛk
tsʰi
tsʰi
tsʰi
tsi
tsi
tsʰi
tsʰi
tsʰi
tsʰi
tsi
tsi
tsi
tsim
tsʰim
tsʰim
tsim
tsim
tsin
tsin
tsʰin
tsʰin
tsin
tsin
tsip
tsip
tsit
tsʰit
tsit
tsiu
tsʰiu
tsʰiu
tsiu
tsiu
tsʰɪk
tsʊk
tsʰʊk
tsɪk
tsm
tsm
tsʰm
tsʰm
tsm
tsm
tsn
tsʰn
tsʰn
tsn
tsʰʊŋ
tsʰʊŋ
tsʊŋ
tsŋ
tsʰɪŋ
tsʰɪŋ
tsʊŋ
tsɪŋ
tsʰɔ
tsʰɔ
tsʰɔ
tsɔ
tsɔ
tsʰk
tsk
tsŋ
tsʰŋ
tsʰŋ
tsŋ
tsŋ
tsʰɔi
tsʰɔi
tsɔi
tsɔi
tsʰɔk
tsɔk
tsʰn
tsʰn
tsn
tsn
tsɔŋ
tsʰɔŋ
tsʰɔŋ
tsɔŋ
tst
tsʰt
tst
tsʰou
tsʰou
tsʰou
tsou
tsou
tsʰy
tsy
tsʰy
tsʰy
tsy
tsy
tsp
tsʰp
tsp
tsʰt
tsʰt
tst
tsʰu
tsʰu
tsʰu
tsu
tsu
tsy
tsʰy
tsy
tsy
tsʰyn
tsʰyn
tsyn
tsyn
tsyt
tt
tʰu
tu
tʰu
tʰu
tu
tu
tʰyn
tyn
tyt
tyt
tʰist
tʰist
tʰist
u
n
wɛn
wɛŋtsi
wa
wa
wa
wai
wai
wak
wak
wan
wan
waŋ
wat
wɛ
wɛt
wɛt
wɛttsʰŋ
wɛtmui
wiwiwɛtwɛt
wiwiwɛtwɛt
wi
wi
wi
wk
wɪk
wn
wn
wɪŋ
wŋ
wɔ
wɔ
wɔ
wɔk
wɔk
wɔŋ
wɔŋ
wt
wu
wu
wu
wui
wui
wun
wun
wut
ɪksikwɔŋ
jt
jtpʰɛpʰɛ
jtjt
jttɪŋptsɪk
jttɪŋju
jttɪŋtim
jtpttsoujiptju
jtptsiusm
jtsi
jtsijn
jtsilulutsʰŋ
jtsijɪŋmɪŋ
jtjutsihɔk
jtkɔnjitsɪŋ
jtliupakliu
jtsimousɪŋ
jtŋjtsp
jtsɛ
jtjnsiuky
jtpʰʊkjtlʊk
jtpʰʊkjtlʊk
jttɔi
jttɔiptjyjttɔi
jttɔisnjnwunkujn
jttɔijɪŋhou
jttɔihoukit
jtjikuntsi
jttsyjttsy
jtpin
jtpinjtpin
jthi
jthijthi
jtkɔ
jtkɔjn
jtkɔtsouhoujtkɔtsoutsʰu
jtkɔtsɛ
jtkɔtsi
jtkɔpŋ
jtkɔpatsŋpʰakpthŋ
jtkɔlɔpakjtkɔhaŋ
jtkɔtʰulŋkɔtai
jtkɔpɛŋjn
jtpʰui
jtjynfa
jtjynfɔŋtsʰɪŋsɪk
jtpʰɛlŋpʰɛ
jtkʊŋ
jttsɔi
jttoulŋtyn
jtfnjtmiu
jtfnwiji
jtfntsʰinjtfnfɔ
jttsʰi
jthktsʰinkm
jttʊŋpttʊŋ
jttʊŋptjyjttsɪŋ
jtlouwɪŋjt
jthyptfʊkfan
jthyptfan
jttʊktsutsʰyn
jtfansŋtʰai
jthuka
jtpʰɛlŋpʰɛ
jtpʰɛpʰɛ
jtkytoumei
jtkywatoumsɛŋ
jtkykɔŋsai
jttʰʊŋ
jttʰouwifai
jthŋ
jtha
jthakan
jtmei
jtfupakjɪŋ
jtmɪŋwufu
jtkɔ
jtmhi
jtmnjttap
jtmnsampttsi
hɛujttamhei
jtpʰɛlŋpʰɛ
jtpʰɛpʰɛ
jttitoum
jttitoumkʰei
jttitoumtsi
jtkuwn
jtkufan
jtkufankm
jtwuisŋjiwuisʊk
jtwuisŋlŋwuisʊk
jtkwɔktsitsy
jtkwɔktsikwn
jtkwɔklŋtsi
jttʰyntsou
jttsʰŋhɪŋti
jttsʰŋpʰŋju
jttsʰŋsŋsɪk
jttsʰŋlouju
jttsʰŋkaifɔŋ
jttʰapwutʰou
jttsʰnptjim
jttsɪktsikan
jtjɛtsifu
jtjɛfʊŋlu
jtfujttsʰi
jtfujttsʰitsi
jtfutɔtsʰi
jtfutɔŋkwan
jtsttsʊksɪŋtsʰinkuhn
jtjywɔŋsɪk
jtjykeiwɔŋ
jttsʰitsi
jttsʰitɔfu
jttsʰitɔfutsi
jttsipttsʰa
jttsiptlu
jttsiptsɪk
jttsitsitsʰa
jttsitsisi
jttsitsʰinkm
jttsikmtsʰin
jthɔktsusɪk
jtkunpuntsɪk
jttɪŋ
jtkatsitsy
jtkajn
jtkataisiu
jtst
jttsʰynkwɔŋjmjttsʰynkm
jttsŋkʊŋsɪŋmankwtfu
jttyjt
jttytɔ
jttsinsnsu
jtsanwanpeijtsankou
jtkeitsisi
jtkeitsikin
kʰmjtpatsŋ
jtfanfʊŋsn
jttsɪktsitei
jttou
jtsŋtsʰɪŋjyn
jtsɪk
jtwɔŋ
jtwɔŋtsʰɪŋsm
jtsmjtji
jtsmjijʊŋ
jtsmhŋsŋ
jtjntsɔijn
jttsɪŋ
jtsɪksŋtsʰyn
jtjikuhŋ
jtjɪŋkʰytsʰyn
jtsɪŋptpin
jttʊŋtoumou
jtfɔŋjttʰɪŋ
jtsupaupan
jtsutsatsy
jtsutsɛtʰin
jtkeitsitsʰŋ
jtpʰaklŋsan
jtpʰaktsɪkhp
jttsiupunsɪk
jtkttsutsʰyn
tpjtkʰyn
tpjtkʰyn
jtsoujikwɔŋ
jtsoujihʊŋ
jttsʰujtlŋ
jttamtam
jttsaktsʰinkm
jttsikʊŋ
jtpaitʰoutei
jtmnpttsɪk
jtmnki
jtmnki
jtfɔŋmin
jtjy
jtjyhikm
jtjyhikmla
jtjyhikmwa
jtjym
jtjympeikʰyhy
jtjymtsi
jtjympeikʰyhy
jtjykmwa
jtjykmwala
jtjt
jtjttsikitsɔijysn
jtjttouhk
jtjttsʰinlei
jtjtfutsʰipakjtjn
jttsou
jtsisamhk
jtsitsikan
jtsisi
jtsisɔft
jtsiwutʰou
jtpʊksphɔn
jtjytfn
jtmɔŋmoupin
jtmɔŋmoutsi
jttsiujttsɪk
jttsiutʰintsijttsiusn
jtpuntsɪŋkɪŋ
jtpunmanlei
jttsitsitsʰi
jttsikʊŋ
jttsitʊksu
jttsʰykʰɪŋtʰin
jtkɔnjptɔŋ
jttʰiuhei
jtkʰɔi
jtkʰɔijiln
jtmoujtjŋ
jtjŋ
jtsypakwɔk
jttsʰi
jttsʰikwɔ
jtpoutŋtʰin
jtseijtsŋ
jtseiliutsi
jtmouptpt
jtheitsiha
jtheihɔsɪŋ
jtjŋfamt
jtjŋfatʰan
jtjŋfatʰantsʊŋtʊk
jttsʰitsʰnsy
jttsʰitsʰusy
jtkʰytsɪŋfu
jtkʰyttsʰihʊŋ
jtpʰauhei
jtpɔsamtsit
jtpɔjuhei
jtpɔmeipʰɪŋ
jtsitsʰntsʊk
jtpʰaiwujin
jttsʰɪŋjitsʰɔ
jttsʰɪŋjipak
jttsʰɪŋjysy
jtlujin
jtsɛtsʰinlei
jtpʰaupɔksŋtsŋ
jtpʰaujihʊŋ
jtmouhɔtsʰy
jtmousɔtk
jtmousɔtsʰi
jtmousɔju
jtmousɔwɔk
jtmousɔtsi
jtmousɔtsʰŋ
jtmousitsʰy
jtmoutsʰŋmt
jtpʰintansm
jtpʰinwɔŋjŋ
jtpʰintsʰthk
jtpʰintsʰism
jtpʰinfusm
jtmthkjtmt
jtmthɔŋjtmt
jtwutsijɪk
jtsŋjtsi
jtsaŋjn
jtsŋsujʊŋpttsn
jtfanfusm
jtpɛŋpthei
jtkʰɛjtkwai
jttŋlʊŋmun
jtfatpthɔsusp
jtpak
jttsʊŋlŋkin
jtmʊkliujin
jtmʊksphɔŋ
jtmʊkliujin
jttsɪkhy
jttsɪkhaŋ
jttʊktsutsʰyn
jttsipunkai
jtpʰaujihʊŋ
jtsnkau
jtsnln
jtwɔfʊŋ
jtkʰʊŋjipak
jtkʰwikukɪŋ
jthiupttʰʊŋ
jttsʊkkoutasaijtsynjn
jttŋpɪŋ
jttŋtsʰɔŋ
jttsinsŋtiu
jttsinsŋtiu
jtpʰinmntsŋ
jttʊktsutsʰyn
jttsʰumɔktsin
jtnpsɪk
jttsihʊŋmn
jttʰʊŋtʰinha
jtsijthou
jtsiptkwa
jtsiptku
jtsintsikak
jtsinheimɔŋ
jtmɔŋtatsn
jtsintsikak
jtsinheimɔŋ
jtjitsɔi
jtsɪŋpthɔŋ
jtsɪŋpthŋ
jttʰousiki
jtmksŋtsʰyn
jthɔŋjithyt
jthɔŋjitsɪŋ
jaŋjtkk
jtkktʰɛk
jtkktʰɛkhɔi
jtpeitsilɪk
jttsi
jttsisɪŋ
jtkyjttʊŋ
jtkylŋtk
jtkysɪŋmɪŋ
jtpun
jtpunjn
jtpunkɛ
jtpunleikɔŋ
jtpunsŋsɪk
jtpunsɪŋ
jtpuntsʰɪŋjɪŋ
jtpuntsɔŋfɔŋ
jtpunjijin
jtlɔktsʰintsŋ
jtjippʰintsu
jtjiptsitsʰu
jtmnki
jtmnki
jtpiujntsʰɔi
jtpiujntsʰɔi
jtkinkʰɪŋsm
jtkinjyku
jtkintsʊŋtsʰɪŋ
jtsitʰʊŋjn
jttsʰnfɔŋtsak
jtlam
jtlammouwi
jtlampiu
jttsʰʊktsɪkfat
jtjinjthŋ
jtjinptfat
jtjintsʊŋtɪk
jtjinkutɪŋ
jtjinjipi
jtjinpunjy
jtjinsɔŋpɔŋ
jtjinwitɪŋ
jtjinhɪŋpɔŋ
jtjytsʊŋtɪk
jtjytoupʰɔ
jtjysŋkwan
jtŋtsɔiŋ
jtpʰnjysi
jtkun
jttittsɔitit
jtlou
jtloujtlou
jtlousŋ
jtloujiwi
jtloutouju
jtlousnfʊŋ
jttsʰʊkjitsu
jtkʰytpttsn
jtsnsitam
jtsnsʊŋ
jttsʰɛpɔksŋma
jtkaukouha
jtpui
jtpintou
jtpoufn
jttsykaitsʰinsu
jttsmkinhyt
jtpʰou
jtpʰoufantʰɔŋsan
jtpʰoufantʰɔŋsan
jtpʰoufantʰɔŋsan
jttsʰɔtsɔitsʰɔ
jtwɔk
jtwɔkpʰou
jtwɔksʊk
jtsimtsɪksi
jtsimjikwɔ
jttsn
jttsnkin
jttsnkan
jtjy
jttsɛkkʰɛk
jtki
jtmintsikau
jtmintsijyn
jtmintsitsʰi
jtminpʰei
jttʰu
jttʰujttʰu
jttʰuka
jttʰumousy
jtkɛŋhyt
jtpʰnjtsiu
jtfeitsʰʊŋtʰin
jtjmjitsn
jtpauhufʊk
jtpaujifʊk
jtmatɔŋsin
jtkʰei
jtkwtlʊk
jtfattsʰinkwn
jtmɪŋkɛŋjn
jtki
jttimjttɪk
jttimtsʊŋ
jttɔŋtsi
jtkutsɔkhei
jtpeihʊŋtsʰthei
jttsʰi
jttsaisamtsap
jttsailŋtsap
tɪŋkmtɔ
tɪŋtsi
tɪŋtsitsʰɛk
tɪŋtsijɪŋ
tɪŋtsifu
tɪŋsitɪŋmausimau
tɪŋtŋ
tɪŋkʰp
tɪŋhŋ
tɪŋhŋju
tɪŋhŋfa
tsʰt
tsʰttsʰtpatpat
tsʰtkɔjtpʰei
tsʰtkɔtsi
tsʰtsp
tsʰtspjipin
tsʰttsypatsit
tsʰtkwɔkkmlyn
tsʰttsɪk
tsʰthʊŋluhyt
tsʰthʊŋsŋjin
tsʰttsʰɛktsikʰy
tsʰthaupan
tsʰtpʰɪŋpatwn
tsʰttsŋkei
tsʰttsʰɔi
tsʰttsʰɔipnfn
tsʰttsʰɪŋlʊkjʊk
tsʰtsupatkk
tsʰttsitpatkʰu
tsʰtkwaipatkwai
tsʰtkʰmtsʰttsʊŋ
tsʰttsoupattsou
tsʰtjyt
tsʰtjytfn
tsʰtwaŋpatsy
tsʰtpoutsitsʰɔi
tsʰtpoukʰeitsʰɔi
tsʰtpousɪŋsi
tsʰtpousi
tsʰtpak
tsʰthiu
tsʰthiumoujin
tsʰthiusŋjin
tsʰtkʰp
tsʰtloupatsp
tsʰtfnpatsou
tsʰthɔŋsi
tsʰtjin
tsʰtjinltsi
tsʰtjintsytky
tsʰtjinsi
tsʰtleihŋ
tsʰttsʰʊŋtsʰŋ
tsʰttsʰʊŋtsu
tsʰtlɪŋpatlɔk
tsʰttinpattou
tsʰttim
tsʰttimtsʊŋ
tʰi
tsŋ
tsŋjn
samptŋsi
samptkun
samkumsɪktsʰt
samjnhŋ
samtsi
samtɔitʰʊŋtʰɔŋ
samwi
samwijttʰi
samwisou
samhapŋji
samkɔtsi
samkɔtsʰupʰeitsŋ
samkɔkwt
samtsʰyseitsʰɪŋ
samfntʰu
samsp
samsplʊkki
samspjilap
samtsʰakɪk
samkyptlei
samkywaptleipunhɔŋ
samhpwui
sammsɪktsʰt
samkwɔksitɔi
samkwɔkjinji
samkwɔktsi
samkwɔktɪŋlap
samkulʊkpʰɔ
samtsʰynptlantsisit
samtsʰynkmlin
samsiu
samtsimpatkɔk
samtsʰalouhu
samtouhʊŋkan
samjin
samjinkʰm
samtsŋkei
samsmjiji
samsi
samsijihuhŋ
samsijihŋ
samkp
samtʰai
samtʰaipinfa
samfɔŋjttʰɪŋ
samfɔŋjitʰɪŋ
samkaukulu
sammntsi
sammnki
sammnjy
sammnki
sampankamn
samsɪŋkʰp
samkŋpunjɛ
samkʰynfnlap
sampoulapmailŋpoutsu
samsytɪŋpatsp
samlʊkkapjyn
samsŋjuhŋ
sampaklʊksptou
samwɔŋŋti
samtŋ
samtŋtsʰɔŋ
samkʰp
samjin
samjinkʰm
samkamkʰeihu
samkʰytjt
samkk
samkkka
samsɪkkn
sammnki
sammnki
samsylʊkwɔŋ
samkɔk
sankɔkhamsou
samkɔkhɔk
samkɔkfan
samkɔkjɪŋ
samkɔkkʰei
samkɔkka
samkɔktsu
samkɔktsʰklŋ
samkɔkkei
samkɔkfu
samkɔktsy
samjinlŋjy
samtsʊktɪŋlap
samkwikukʰu
samkwn
samlntsʰɛ
sampoukʰʊk
samtsʰʊŋtsʰŋ
samtsʰʊŋtsu
samtsʰŋlŋtyn
sammintʰi
samtʰulʊkpei
samtʰukei
samkumaulou
samkumaulou
samtsʰanptki
samwntsʰtpʰak
samtim
samtimsɪk
samtimsy
samtimtsʊŋ
sŋsŋhaha
sŋsŋtsitsʰak
sŋhakʰeisu
sŋhamn
sŋtsʊŋhaju
sŋsɪŋ
sŋkɪŋ
sŋjm
sŋwi
sŋkʊŋ
sŋpin
sŋkɔ
sŋkɔlipai
sŋtsʰyn
sŋtsʰin
sŋwn
sŋpuntsʰŋ
sŋpunsn
sŋpunpou
sŋhy
sŋku
sŋkusitɔi
sŋtʰɔi
sŋsi
sŋtʰouhasɛ
sŋkou
sŋtsɔlou
sŋpn
sŋpʰɔ
sŋpʰɔlou
sŋpʰɔtou
sŋtʰɔŋ
sŋfn
sŋtaihɔk
sŋtʰin
sŋtʰintʰɔŋ
sŋtʰinmoulou
sŋkʰi
sŋhou
sŋhɔk
sŋhɔkhau
sŋkun
sŋtsŋ
sŋwi
sŋwikwnkun
sŋtsʰŋ
sŋtsʰŋsɛwui
sŋsan
sŋsanhahɔi
sŋsanhahŋ
sŋsi
sŋsikʊŋsi
sŋti
sŋtsʰɔŋ
sŋtsʰɔŋfn
sŋtsɔ
sŋjin
sŋjinjyt
sŋsm
sŋtsʰɪŋhatat
sŋjisɪk
sŋtsintsʰŋ
sŋmn
sŋtsʰɛ
sŋfɔŋ
sŋtsʰn
sŋsɪŋ
sŋjɪŋ
sŋjɪŋkʰeikan
sŋtsu
sŋsy
sŋtsʰiu
sŋka
sŋkau
sŋkaukwnkun
sŋlŋpttsɪŋhalŋwai
sŋpɔŋ
sŋpɔŋmɪŋtan
sŋlŋpttsɪŋhalŋwai
sŋlu
sŋsy
sŋtsʰi
sŋheipttsiphahei
sŋju
sŋlu
sŋlujnsi
sŋlusɛwui
sŋhɔiwa
sŋju
sŋjukʊŋjip
sŋtʰɔŋ
sŋtsʰt
sŋjin
sŋtsŋ
sŋfɔ
sŋpan
sŋpantsʊk
sŋpansikan
sŋpanfʊk
sŋwa
sŋtɔŋ
sŋpʰei
sŋpʰeisipau
sŋpʰeitsoutsɪk
sŋji
sŋhʊŋ
sŋhʊŋtsɔŋ
sŋtŋ
sŋtŋpɪŋ
sŋtŋfɔ
sŋtsʰak
sŋkʰp
sŋjin
sŋjinjyt
sŋsin
sŋmɔŋ
sŋsin
sŋkiu
sŋlyn
sŋsɪŋ
sŋtsi
sŋfei
sŋpei
sŋpeikwt
sŋtʰɔi
sŋsyn
sŋsɪk
sŋtsʰɔi
sŋlɔk
sŋtsʰɔŋ
sŋlap
sŋkai
sŋji
sŋfɔŋ
sŋsou
sŋsoujn
sŋjijyn
sŋpn
sŋlou
sŋsn
sŋtsʰɛ
sŋkwitou
sŋtsɔi
sŋst
sŋpou
sŋtsuka
sŋju
sŋku
sŋtsʰɔtʰintʰɔŋtʰutsʰɔtʰɔi
sŋsɔ
sŋlin
sŋkɛŋ
sŋkɛŋtʰu
sŋmun
sŋhan
sŋtsn
sŋtsap
sŋmin
sŋjip
sŋhpkwt
sŋtʰu
sŋtʰu
sŋhŋ
sŋma
sŋtʰi
hajttɔi
hajtkɔ
hajtpou
haha
hahatsitsʰak
haptwili
hasi
hasɪŋ
hajn
halɪŋ
hajm
hawi
hati
hapin
hakɔ
hakɔjyt
hakɔlipai
hafan
halit
haŋ
haŋtsʰa
hapun
hapunsi
hapuntsʰŋ
hapunsn
hatsiu
hapʰɔ
hapʰɔlou
hasy
hatsʰŋ
haka
hatɪŋkʰytsm
hatsʰŋ
hatsʰŋsɛwui
hatsʰŋtsoutsɪk
hasʊk
hasan
hakɔŋ
hati
hajin
hajinjyt
hatsʰɪŋsŋtat
hajisɪk
hapʰa
hapʰahɛŋhɛŋ
hamn
hafɔŋ
hatsʰn
hatsu
hatʰap
hatsʰi
halu
halujnsi
halusɛwui
haju
hajukʊŋjip
hapan
hapansikan
hatɪŋ
haji
hatŋ
hatŋfɔ
hatsʰak
hakʰp
hajin
hajinjyt
hasin
hasin
halyn
hatsi
hasn
hafʊk
hapei
halɔk
halɔkptmɪŋ
hapai
hatsiu
hajijyn
hatsin
hatit
hakwi
hasn
hatsɔi
hapui
hatat
hapin
hapou
hahŋ
hakɔŋ
hahan
hatsap
hamin
hajip
hahpkwt
hamawi
hatʰi
kei
ptsamptsei
pttsʊŋptsi
ptftkʰeijn
ptliuliutsi
ptjytsipʰɪŋ
ptjika
ptjifatmun
ptkʰɔŋptpei
ptjɪklɔkfu
ptjnptji
ptjiwijin
ptjiwifu
ptjijyjn
ptpin
ptsupinfʊk
pttoujʊŋ
