amwɛ
amʂak
amta
amtʰiʔ
amtiəw
amʔ
aŋ
aŋp
aŋba
aŋbaj
aŋbaj
aŋbaŋ
aŋbŋ
aŋbŋlakʔdawʔ
aŋbiəŋ
aŋbiəŋ
aŋbin
aŋbin
aŋbina
aŋbintj
aŋbɔm
aŋboj
aŋbumin
aŋkalɔit
aŋkaloit
aŋkw
aŋcŋ
aŋcw
aŋkoŋm
aŋk
aŋk
aŋk
aŋklakʔŋiəpʔ
aŋkwʔ
aŋjaʔ
aŋjŋ
aŋjŋ
aŋjkʔ
aŋjukpʔ
aŋjuŋm
aŋjəŋ
aŋjəŋjəŋ
aŋjəŋ
aŋjəŋdəŋ
aŋdawʔ
aŋdɛhit
aŋdehit
aŋdiəŋ
aŋdinʔ
aŋdo
aŋdoŋmfak
aŋdoŋm
aŋdk
aŋdktj
aŋjaŋ
aŋjk
aŋjkŋaŋtʰu
aŋjkŋintʰu
aŋzin
aŋɣɔit
aŋɣoit
aŋha
aŋhaj
aŋhajbk
aŋhajdoŋm
aŋhajtj
aŋhaw
aŋhaw
aŋhiəpʔ
aŋhwa
aŋhwatj
aŋhwa
aŋhojʔ
aŋhoŋm
aŋhuŋm
aŋhŋ
aŋhəŋ
aŋhw
aŋkɛk
aŋxaŋ
aŋxaŋ
aŋxan
aŋxe
aŋxəŋ
aŋlakʔ
aŋlakʔ
aŋlakʔtj
aŋlakʔtʰoŋm
aŋlan
aŋlaw
aŋlm
aŋlpʔ
aŋle
aŋlin
aŋlɔŋm
aŋlokpʔ
aŋljʔdoŋm
aŋlukpʔ
aŋl
aŋləŋ
aŋlw
aŋmanak
aŋmin
aŋminbk
aŋmi
aŋŋaj
aŋŋajtj
aŋŋajuŋm
aŋŋi
aŋŋiə
aŋŋiəpʔ
aŋɲaŋ
aŋɲiəŋ
aŋɲiəŋtʔtajʔ
aŋɲŋ
aŋɲŋtj
aŋɲkʔtŋ
aŋnin
aŋnin
aŋnindoŋm
aŋnintj
aŋnojʔ
aŋnoŋm
aŋoŋm
aŋfa
aŋfabe
aŋfŋʔ
aŋfŋʔtʰuki
aŋfŋʔtʰutʰəŋ
aŋfɔŋm
aŋfu
aŋfudoŋm
aŋfutŋ
aŋfutj
aŋfutʰwŋʔ
aŋfuuŋm
aŋfuʔ
aŋfukp
aŋfək
aŋwaŋ
aŋwaŋhw
aŋwi
aŋwi
aŋʂin
aŋʂŋ
aŋtaŋ
aŋtm
aŋtŋ
aŋtj
aŋtɛ
aŋtɛŋ
aŋtʰakʔ
aŋtʰaj
aŋtʰaj
aŋtʰajdoŋm
aŋtʰajuŋm
aŋtʰan
aŋtʰan
aŋtʰanʔ
aŋtʰanʔtʰwi
aŋtʰanʔuŋm
aŋtʰŋ
aŋtʰŋ
aŋtʰŋtʰufŋʔ
aŋtʰŋ
aŋtʰinʔ
aŋtʰɔʔ
aŋtʰj
aŋtʰjdoŋm
aŋtʰwŋʔ
aŋtʰwi
aŋtʰəŋ
aŋtʰəŋtʰufŋʔ
aŋtʰəŋʔ
aŋtimɔŋm
aŋtipiin
aŋtiəm
aŋtiəŋ
aŋtin
aŋtinʔ
aŋtwaʔ
aŋtwaʔ
aŋtwaŋ
aŋtwaŋ
aŋtwaŋxu
aŋtwaŋlawdoŋmʔ
aŋto
aŋtasit
aŋasit
aŋakʔ
aŋaŋ
aŋi
aŋuŋm
aŋəŋ
aŋəŋa
aŋtkhəŋ
aŋtəŋ
aŋuj
aŋwi
aŋji
aŋjiʔ
aŋjiəŋ
aŋjiəŋ
aŋjin
aŋjinŋaj
aŋju
aŋswŋ
aŋswiəŋ
aŋ
aŋbaŋto
aŋbinbkdoŋmʔ
aŋjaŋ
aŋhwiəkʔ
aŋleʔ
aŋlenʔ
aŋli
aŋmakʔ
aŋmaŋʔ
aŋŋoj
aŋŋ
aŋŋʔ
aŋfe
aŋfi
aŋwiɛk
aŋʂak
aŋtʰ
aŋtit
aŋeo
aŋtwiək
aŋt
aŋ
aŋaŋ
aŋ
aŋ
aŋkaŋwa
aŋcŋ
aŋdoʔ
an
anak
anan
anka
ancaŋ
anciʔ
anciʔɛm
anjan
anjuŋm
anjuŋm
andaw
anɛm
anɛmkɔkpʔceo
anɛm
anɛmtʰukpba
anjaj
anhaj
anhaj
anhaw
anhɔʔ
anhwa
anhuŋm
anhuŋmbakʔtwiʔ
anhuŋmka
anhuŋmkaɲŋ
anhuŋmkajtʰe
anhuŋmcuŋiə
anhuŋmhawkiəkʔ
anhuŋmxoŋmdkjuŋmʔjɔ
anhuŋmlawdoŋmʔ
anhuŋmlkʔləŋʔjuaŋ
anhuŋmmakʔloʔ
anhuŋmmokpʔxwan
anhuŋmɲkxwan
anhuŋmm
anhuŋmtawʔtʰjtʰe
anhuŋmtəŋŋoʔ
ankiəkʔ
ankim
anlin
anluŋmsɛmhojʔ
anmin
anmujjʔanlwa
anŋ
anŋ
anɲi
anɲweʔ
annuəj
anwŋ
ane
anuəkʔ
anʂŋ
antaj
antɛ
antɛfoŋm
antɛwipt
antʰ
anaj
antu
antwŋ
antukp
antukpsak
anttukp
anjŋ
anjŋ
anju
aniɛŋ
anakʔ
anan
an
anaw
anm
anŋ
anjəŋ
anɛʔ
anhəŋ
anke
anfo
antʰkʔ
an
anhoŋm
ankim
anmk
anɔj
anʂaŋ
anʂaŋlanʔ
anʂaŋfŋkkʔ
anʂaŋŋ
antʰɛp
ansaʔ
aw
awaw
awcuəm
awkɔbʂoŋmkɔben
awho
awxoŋmkadaxoŋmmw
awliəŋuəŋʔka
awʂwnəkka
awʂwtokpka
awtu
awtunəkdɔŋmʔ
awək
aws
aw
awaw
awawcɔ
awawɲɔŋmjto
awawɲtʰaklu
awakʔ
aw
awan
awkan
awdŋ
awjak
awhwa
awhwa
awmoŋmʔ
awnaw
awtʰiʔ
awtʰwkʔ
awtəŋ
awtəŋʔ
awjɔŋmʔ
aw
awm
awmkmnɔ
awbadswi
awbalo
awbaba
awba
awbanto
awbanto
awbaw
awbaw
awbawɣpʔŋjhojʔ
awbawt
awbj
awbiə
awbɔ
awbɔ
awboŋmtuj
awboŋm
awblujoŋm
awblu
awblujoŋm
awbuəŋcuŋmwŋdɔŋmɣɔkp
awbuəŋcuŋmwŋlatwaʔ
awkaʂa
awkan
awkantiəŋ
awkpʔ
awkmbaw
awkw
awcam
awcɛŋ
awcɛk
awcɛkʔ
awcwaŋ
awkolɔʔ
awkokpʔ
awkokpʔwŋman
awkoj
awkm
awkukpʔ
awkcaŋlaŋksa
awkəj
awjaj
awjajcŋajʔwŋtʰə
awjajdajoŋmʔ
awjajxŋdɔŋm
awjajxŋləkʔ
awjajxŋsep
awjjkmnŋʔ
awjw
awdajʔkaŋ
awdɔwŋdiəw
awdojjaj
awdŋ
awdŋdjʔhɛ
awdŋloŋmawkɛp
awɣaj
awɣajjjkɔ
awɣm
awɣmdajjaŋ
awɣmdidem
awɣmmkʔŋj
awɣmjelaŋ
awɣmjewe
awjile
awjakɛk
awjap
awjapm
awjɔ
awɣoj
awhakʔ
awhwaŋbaw
awkɛŋ
awkɛp
awxak
awxi
awxwak
awkimono
awla
awlanʔ
awlŋʔ
awlɛŋ
awle
awlɔkp
awlɔkpmin
awlɔkpʔlɔŋm
awloŋm
awluəʔwŋhoŋm
awləŋ
awləkʔwŋla
awmanwŋman
awmaw
awmjo
awmjo
awmkʔwadw
awmŋto
awmoj
awm
awmə
awnaw
awnmtʰŋ
awnwʔ
awnɛpʔ
awŋŋjucŋnenjaj
awŋʔ
awɲoŋmʔ
awnitʔ
awnək
awomxoak
awfaw
awfoŋm
awwaŋ
awwŋ
awakxoom
awakwŋman
awakjŋjljaŋ
awɛk
awoŋmʔ
awʂɔŋmxaj
awʂo
awʂoɣw
awʂmi
awʂmi
awtaŋ
awtm
awte
awtʰjtu
awtʰojjkɔ
awtʰuŋm
awtʰuŋmla
awtʰuŋm
awtʰuŋmʔ
awtiko
awtj
awaw
awŋtʰu
awttʰŋ
awjaŋ
awjɛk
awjɛktoŋm
awjeʔʂin
awsan
awsan
awsiəm
awsoɣw
awsoŋm
awʔkʔ
ap
apbak
apbk
apcaw
apce
apcɔkp
apjŋ
apjuŋmʔ
apdaw
apdkʔ
apdiəŋʔ
apdiəwʔ
apɣani
apja
apjaj
aphwiək
apke
apki
aplkʔ
apfɛ
apfɛ
apfit
apfit
apfukpʔ
apʂak
apʂwk
apʂwkxiwiɛŋ
apʂwkxoŋmxi
apʂwkɲiəkʔdj
apʂwktʰwilkʔ
apʂwktʰwitin
apʂwktiəwcwŋ
apʂwktjhaŋʔ
aptaj
aptʰp
aptʰpɲiəkʔdj
aptj
apukp
apsɛ
ak
akcubaj
aklak
aklak
akmokpfɛ
akfaŋ
akpiin
akpiin
aksit
w
w
ww
ws
jj
j
jnj

k
kkɔkp
kkɔkpdeoŋm
kkɔkpdeoŋm
ke
ko
kwi
kwi
k
k
ksidŋ
kʔ
kʔkʔ
mp
mbaja
mpɛ
mpuŋm
m
mbe
mnak
mnak
mŋə
ŋ
ŋan
ŋbam
ŋbaw
ŋbawko
ŋbkmkʔkin
ŋbŋnɔjck
ŋbm
ŋbŋ
ŋbŋʔ
ŋbj
ŋbjʔ
ŋbjʔnɔjkaŋ
ŋbeo
ŋbeoŋsɛŋ
ŋbin
ŋbɔŋm
ŋbɔŋmŋmɔkp
ŋbɔŋmnɔjjɔ
ŋbɔŋm
ŋbokp
ŋbokpdajdŋ
ŋblambiəŋ
ŋbbujʔ
ŋbk
ŋbkŋsɛŋ
ŋbkŋs
ŋbuŋm
ŋbə
ŋbəhomlɔbəmaj
ŋbəhomlɔbəmaj
ŋbənjlɔbəmaj
ŋbəʂaŋlŋbətoj
ŋbəʂaŋlŋbətoj
ŋbəəlɔbətoj
ŋka
ŋkabɔl
ŋkam
ŋkamʂu
ŋkamajaŋ
ŋkaŋnɔjbjʔ
ŋkaŋ
ŋkankakŋʔ
ŋkan
ŋkanʔnmke
ŋkjnuəkdŋ
ŋkjbŋtaj
ŋkp
ŋkpŋnj
ŋkpjkʔ
ŋkpɲan
ŋkŋkiəmʔ
ŋkŋʔnmke
ŋkŋʔŋojke
ŋkw
ŋkjnawawkjj
ŋcawdabak
ŋcawdajbak
ŋcawdeɣawʔcɔjj
ŋcawlada
ŋcawtʰi
ŋcj
ŋcjnmdk
ŋcjnmmoŋmʔ
ŋcjniəmʔfkʔ
ŋck
ŋckmkʔben
ŋcŋʔ
ŋcŋʔkakmcim
ŋcŋ
ŋcŋbɛŋmuj
ŋcŋbɔjinŋ
ŋcŋbɔɲa
ŋcŋnendɔjʔnɔjcŋnenlj
ŋcŋnɔxɔdenmin
ŋckdejan
ŋcɛ
ŋcɛŋʔ
ŋcɛkʔ
ŋciə
ŋciə
ŋciwʔ
ŋcɔdɛukɛucɔʂɔŋm
ŋcɔdɛutiəwcɔʂɔŋm
ŋcɔʂəŋmiəŋʔ
ŋcɔkaloŋm
ŋcɔm
ŋcɔŋmʔnjcjcɔŋmʔbaŋʔ
ŋcnmckʔ
ŋcj
ŋcuŋm
ŋcuŋmdoloŋmʔ
ŋcuŋmmuŋmiəŋ
ŋcuŋmcaʔ
ŋcuŋmduŋmʔ
ŋcuŋmloŋmʔ
ŋcuŋm
ŋcuŋmnɔjjuŋmʔ
ŋcənendɔjʔnɔjcənenlj
ŋcənɔlɔcəcin
ŋcənɔlɔcəden
ŋcənɔlɔcətj
ŋcənɔlɔcətʰw
ŋcəʂakʔbakʔcətʰoŋm
ŋckʔ
ŋckʔdɔjbancŋ
ŋckʔnmc
ŋkɔ
ŋkɔ
ŋkɔcodokɔnj
ŋkɔcŋcjkɔdoʔ
ŋkɔmjlamkɔxiəŋ
ŋkɔɲajnɔjkɔŋi
ŋkɔnjcjkɔcoŋm
ŋkɔʂkɔnj
ŋkɔʔ
ŋkɔjnojŋojkɔjhəŋ
ŋkodiəklojʔnəkdiʂw
ŋko
ŋkokɔfŋ
ŋkodiəklojʔnəktʰeoʂw
ŋkonmfŋ
ŋkmcuəmuətojŋj
ŋkmhk
ŋkmxoŋmbiəkdwduə
ŋkmmjnɔjcwiəŋʔku
ŋkmŋuəjʔnmɲaŋwaj
ŋkmɲatʰojtujahaŋtoŋm
ŋkmɲajakŋajɔj
ŋkmɲajaktujahaŋtoŋm
ŋkmtʰiəŋhaʔ
ŋkmtʰəkankŋʔ
ŋkmjjkjtʰiŋjɔɔŋkmjjtʰitʔbɔtʰilɔŋjŋj
ŋkuəŋɔŋmmkʔkuətokp
ŋkuŋmmmnmkuŋmciəw
ŋkuŋmnojŋojkuŋmciəw
ŋkuŋmʔ
ŋkuəkʔ
ŋkəj
ŋkəjcŋtjlajʔmkʔ
ŋkəp
ŋkəpkmcim
ŋkkxoŋmbiəktʰoj
ŋja
ŋjm
ŋjmnmje
ŋjɛ
ŋjiəŋʔ
ŋjɔj
ŋjo
ŋjoŋjan
ŋjomoj
ŋjoj
ŋjojlamtʰkʔ
ŋj
ŋjəcəw
ŋjŋŋojoj
ŋjŋne
ŋdaŋanlamdaŋɛm
ŋdk
ŋdknmʂəŋ
ŋdwʔnmɲ
ŋdwŋduəj
ŋdwlamxwaŋ
ŋdwabo
ŋdwʔnmɲ
ŋdwʔɲ
ŋdjnɔjdɔ
ŋdɛŋ
ŋdeo
ŋdɛutiəwʂɔŋm
ŋdiəklojʔnəktʰeoʂw
ŋdiəmtm
ŋdɔjmkʔak
ŋdɔjmkʔɛk
ŋdɔjɲinʔxak
ŋdɔŋm
ŋdoŋmʔ
ŋdjkiəp
ŋdjʔnmc
ŋdmnɔjdkʔ
ŋduŋmʔ
ŋdukp
ŋdukpŋlɔkp
ŋdukplɔkp
ŋdəkʔnɔjnen
ŋdəŋ
ŋdəŋŋcʔ
ŋdəŋnmcʔ
ŋdəŋŋucʔ
ŋdk
ŋɣaŋuəŋmw
ŋɣawʔluəkʔ
ŋɣw
ŋɣɛ
ŋɣɛʔ
ŋɣɛm
ŋja
ŋjaŋnɔŋm
ŋjabə
ŋjalamtʰkʔ
ŋja
ŋjaj
ŋjaŋ
ŋjaŋnɔjjoj
ŋjpʔmiəŋw
ŋjjbɔbiə
ŋjɔbɔʔw
ŋjɔnmmə
ŋjɔnmʂəŋ
ŋjo
ŋjoŋcapʔ
ŋj
ŋɣɔʔ
ŋɣɔj
ŋɣo
ŋɣjnmɲ
ŋɣjnmc
ŋɣjnmɲ
ŋhajʔ
ŋhajʔdajnak
ŋhaŋ
ŋhiəŋlan
ŋhiəp
ŋhiəpŋdap
ŋhiəwʔ
ŋhwaŋmkʔhajʔ
ŋhwaŋfahwajʔ
ŋhɔkpʔ
ŋhɔj
ŋhojloʔ
ŋhŋnɔjkɛm
ŋhk
ŋhəŋŋhwa
ŋhəŋhwa
ŋitŋɔŋmɲiəw
ŋkɛ
ŋkɛdwʔ
ŋkɛʔ
ŋket
ŋxak
ŋxaŋ
ŋxan
ŋxaw
ŋxɛm
ŋxin
ŋxoŋm
ŋxoŋmŋhɔŋm
ŋxoŋmnendɔjʔnɔjxoŋmnenlj
ŋxoŋmŋojoj
ŋxoŋmnɔjkɔ
ŋxp
ŋkilamjoj
ŋkiəŋ
ŋkiəŋŋxɛm
ŋkiəŋnmk
ŋla
ŋlaj
ŋlajʔbə
ŋlam
ŋlaŋ
ŋlŋ
ŋlŋʔ
ŋljŋde
ŋljdəkʔ
ŋlɛŋ
ŋle
ŋlen
ŋliəŋ
ŋliəwtiəwkaŋ
ŋlɔkp
ŋlɔkpjaʔ
ŋlɔkplɔŋm
ŋlokpʔ
ŋloŋmlo
ŋlj
ŋlə
ŋləŋ
ŋləŋ
ŋman
ŋman
ŋmj
ŋmjŋɲkʔ
ŋmjdɔjsojɣk
ŋmjhwaŋbiʔɣjʔ
ŋmjwɛŋŋɔ
ŋmkʔ
ŋmkʔjcʔjwe
ŋmmmukpjɔj
ŋmmŋmjeʂw
ŋmŋʔ
ŋmŋʔxaknək
ŋmkʔaɣŋ
ŋmiəŋamiəŋ
ŋmɔŋm
ŋmɔŋmkimlwajʔ
ŋmɔkp
ŋmɔkpŋɲkʔ
ŋmoŋmʔ
ŋmokpʔbakcawcjʔbawaŋdoŋm
ŋmokpʔmmnmmokpʔciəw
ŋmokpʔmiəŋtiəŋdedj
ŋmkʔ
ŋmŋ
ŋmŋ
ŋnm
ŋnŋ
ŋne
ŋnenlama
ŋŋjnɔjtʰŋ
ŋŋpʔmkʔŋpʔmuj
ŋŋwŋŋiəŋ
ŋŋɔŋmmkʔdɛpʔ
ŋŋɔŋmŋuki
ŋŋɔŋmʔ
ŋŋoj
ŋŋuəjʔ
ŋŋ
ŋŋəj
ŋɲakʔ
ŋɲw
ŋɲm
ŋɲkʔ
ŋɲpʔ
ŋɲwʔ
ŋɲinʔdejan
ŋɲipʔ
ŋɲ
ŋɲkjʔ
ŋɲdwʔ
ŋɲŋkəp
ŋɲbɔŋoŋmkɔ
ŋɲkuŋuɲsə
ŋɲɣwŋŋ
ŋɲhabadanjkʔ
ŋɲhoʔfapkŋk
ŋɲhumdodɔ
ŋɲmeo
ŋɲmɔxwet
ŋɲnamhaʔjakdk
ŋɲoŋmkuəŋ
ŋɲtmŋoj
ŋɲtʰŋuŋm
ŋɲaŋlamɲlaw
ŋnɔ
ŋnɔjŋm
ŋnɔjmʔcuəŋ
ŋnɔmkʔm
ŋnɔŋuki
ŋnɔtmmak
ŋnɔjaknŋʔ
ŋnɔj
ŋnɔjmokpʔjɔŋm
ŋnɔŋm
ŋnɔŋm
ŋnoj
ŋokpnɔjmɔ
ŋ
ŋ
ŋɲbaknəkdj
ŋfajba
ŋfajduə
ŋfajduəaj
ŋfŋ
ŋfŋ
ŋwa
ŋwaɲmɔxwet
ŋwaɲkɛoŋmkj
ŋwan
ŋwŋ
ŋwŋ
ŋwŋkojsj
ŋwɛŋbɛŋmuj
ŋwitʔ
ŋwitʔ
ŋwŋcaw
ŋjŋəmiəŋʔ
ŋe
ŋojlajʔnmmeo
ŋoj
ŋ
ŋ
ŋʂaŋ
ŋʂan
ŋʂw
ŋʂwŋpʔkan
ŋʂɛʂɛdɛkɔŋmjɔj
ŋʂi
ŋʂoŋm
ŋʂoŋmŋʂit
ŋʂoŋmnuəktəj
ŋʂuŋmmkʔʂəŋ
ŋʂuŋmŋojɣokpkjʂuŋm
ŋʂuŋmaŋaj
ŋʂəŋ
ŋtaj
ŋtajŋhoj
ŋtajŋtam
ŋtaŋfahajʔ
ŋtaw
ŋtawahokpʔ
ŋtapʔ
ŋtj
ŋtŋtiəŋʔ
ŋtet
ŋtʰam
ŋtʰamɲɣw
ŋtʰannɔjlitʔ
ŋtʰkʔlamjoj
ŋtʰkʔlamja
ŋtʰeo
ŋtʰeotʰuətʰeotʰi
ŋtʰe
ŋtʰikɔmɔtʰixoŋm
ŋtʰitʔ
ŋtʰitʔŋəjxoŋmbiəktan
ŋtʰonɔjtukpʔ
ŋtʰuə
ŋtʰuŋmnojoje
ŋtʰuŋmadw
ŋtʰə
ŋtʰə
ŋtʰətʔ
ŋtiəkʔ
ŋtiəmʔ
ŋtiəŋ
ŋtiəw
ŋtɔ
ŋtɔnɔjlŋ
ŋabə
ŋaŋmiəŋʔ
ŋŋmkʔŋ
ŋw
ŋenŋojokp
ŋomʔ
ŋtukpʔ
ŋtukpʔnɔjxwak
ŋtukpʔnɔjfɛk
ŋtwiəknmʂəŋ
ŋtdwjŋdenkuəjjwʔ
ŋtəj
ŋtəjnuəkʂoŋm
ŋuəŋ
ŋja
ŋjaʔ
ŋjaŋŋbakʔɣi
ŋjj
ŋjkʔ
ŋjŋʔ
ŋjɔʔ
ŋjɔkphɔkpʔhj
ŋjɔj
ŋjuŋmbɔjaj
ŋjuŋmʔ
ŋjuŋmʔcɔŋmnɔ
ŋjuŋmʔxoŋmbiəkcujmiəŋʔ
ŋjəfaj
ŋjəŋbɔjaj
ŋsaj
ŋsam
ŋsin
ŋsɔmɔniəw
ŋsoj
ŋsojcuəŋɔŋmʔmiəŋʔ
ŋsoj
ŋsojtʰi
ŋswit
ŋsəcənj
ŋi
ŋiɛŋ
ŋŋ
ŋɣa
ŋkɛkŋket
ŋtɛŋ
ŋtiɣoŋm
ŋtimwaŋ
ŋtasit
ŋkʔ
ŋ
ŋkaŋ
ŋnə
ŋt
ŋ
ŋkoŋhɔŋmʔ
ŋko
ŋkoŋhɔŋmʔ
ŋhɔŋmʔ
ŋlŋʔ
p
pʔ
k
kkɔ
khŋ
kla


kʔ
m
mm
mm
mm
mba
mbaŋ
mbkʔhj
mben
mbin
mboʔ
mbojʔ
mkaw
mck
mcin
mcu
mkoŋm
mkbaŋ
mkuŋm
mkuəj
mkkʔ
mkkʔjəŋhoj
mjəŋ
mjəŋkakbiəkʔ
mjəŋlitʔ
mdawʔ
mdw
mdemʔ
mdiəwʔ
mdwaŋʔ
mdk
mjaj
mhakʔ
mhaw
mhiəm
mhiəwʔ
mhɔkpʔ
mhoʔ
mhoŋm
mhəŋ
mi
mxi
mxu
mlitʔ
mlwkʔ
mləŋʔ
mləŋʔke
mmaw
mmoŋm
mmw
mnaŋ
mɲakʔ
mɲakʔhɔkpʔ
mɲaj
mɲŋ
mfŋ
mfɔŋm
mfo
mfoke
mfu
mʂk
mtapʔ
mtŋ
mtʰan
mtʰm
mtʰwa
mti
mtiək
mtin
mtin
mto
min
mti
mu
mjaŋ
mjŋʔ
mjkʔ
mjiʔ
mjiʔhɔkpʔ
mjkʔ
m
mam
ma
mm
mi
mi
m
mjaŋ
m
mcoj
mdoʔ
mhŋʔ
miw
mke
mɲm
mɲiəkʔ
mɲiəkʔke
mʂm
mʂi
mʂimʂitʔ
mtʰp
mtʰwitŋwiəŋ
mtʰkʔ
məŋ
mək
msi
msiw
m
m
mamak
mam
mam
mamk
ma
mak
map
mbuŋmʔ
mkkʔnɔlɔŋm
mco
mcwiəŋ
mkuŋm
mdw
mem
mjɔ
mhaʔ
mlanʔ
mlɔŋm
mmo
mnɔ
mwaj
mwe
mwe
m
mhojʔte
mʂiəw
mʂin
mʂkjɔj
mtʰŋ
mtʰuʔ
mtit
mtoŋm
ma
mt
m
mk
mjawtʰŋ
mʔa
mʔamʔakʔ
mʔamʔ
mʔamʔkʔ
mʔakʔ
mʔɛ
mʔɛʔ
mʔitʔ
mʔin
mʔweʔ
mʔweʔ
mʔ
mʔ
mʔkʔ
ŋ
ŋaj
ŋbaŋ
ŋkŋ
ŋciəw
ŋdiəŋ
ŋdk
ŋdk
ŋja
ŋjam
ŋhaw
ŋhŋʔ
ŋhwa
ŋhweʔ
ŋhw
ŋxwa
ŋmi
ŋŋiə
ŋŋiə
ŋɲŋ
ŋɲi
ŋwaŋ
ŋwaŋakʔɔj
ŋfɔŋm
ŋʂwŋiənŋʔ
ŋʂŋ
ŋʂuŋm
ŋʂ
ŋtʰanʔ
ŋtʰi
ŋtʰəŋ
ŋtin
ŋtin
ŋtin
ŋtintʰeljʔ
ŋaŋiəden
ŋakʔ
ŋt
ŋtəŋ
ŋw
ŋsa
ŋ
ŋbɔŋmkjtuŋm
ŋcə
ŋk
ŋjan
ŋjkʔ
ŋjuʔ
ŋjw
ŋhiəŋʔ
ŋhin
ŋhwa
ŋxwk
ŋlan
ŋlwʔ
ŋmkʔ
ŋmin
ŋnw
ŋnkʔ
ŋnp
ŋŋ
ŋɲŋ
ŋnup
ŋʂi
ŋʂo
ŋtaŋ
ŋtʰŋ
ŋtit
ŋtin
ŋtuəj
ŋtəŋ
ŋi
ŋ
ŋbaŋ
ŋdinʔ
ŋdoʔjaw
ŋdoʔjaw
ŋdəŋ
ŋhan
ŋhɔkpʔ
ŋkiəm
ŋlwak
ŋlwakfm
ŋfm
ŋwaŋ
ŋwaŋ
ŋwiɛk
ŋtit
ŋtin
ŋtinhɔkpʔ
ŋtoŋm
ŋiəŋʔ
ŋtəŋʔ
ŋ
p
